,id,fecha,gen,mod,memoria,bateria,precio,estado,nombre,scrap_locat,dist_scrap_locat,reservado,url,tiene_color,tiene_emojis,tiene_revisado,comentario,tienda,garantia
796,1033622376,20250106,14,pro max,256,85,"836,00",as_good_as_new,apple iphone 14 pro max 256gb negro espacial - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-256gb-negro-espacial-revisado-1033622376,True,True,True,"Marca: Apple
Modelo: iPhone 14 Pro Max
Capacidad de almacenamiento: 256 GB
Color: Negro Espacial
Accesorios: cable de carga 

🔋 Salud de la batería: +85% 
✅ Revisado: funciona correctamente 
🚫 Precio no negociable 
🚚 Envío gratis 
🔒 Factura y garantia de 1 año 

El iPhone 14 Pro Max es el iPhone más avanzado y potente que jamás ha lanzado Apple hasta la fecha. Al igual que el iPhone 14 Pro, dispone de un sistema de pantalla siempre encendida y Dinamic Island que facilita su uso mientras te mueves.
El iPhone 14 Pro Max presenta un bonito diseño en acero inoxidable de grado quirúrgico y cristal mate texturizado en cuatro impresionantes colores que incluyen la pantalla Super Retina XDR. La avanzada pantalla también ofrece el mismo pico de brillo HDR que la pantalla Pro Display XDR, y el máximo brillo en exteriores de un smartphone: hasta 2.000 nits, es decir, el doble que el iPhone 13 Pro.",False,True
797,1082970465,20250106,14,pro,,,"779,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1082970465,False,False,False,,,
798,1033622308,20250106,14,pro max,128,85,"799,82",as_good_as_new,apple iphone 14 pro max 128gb negro espacial - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-128gb-negro-espacial-revisado-1033622308,True,True,True,"Marca: Apple
Modelo: iPhone 14 Pro Max
Capacidad de almacenamiento: 128 GB
Color: Negro Espacial
Accesorios: cable de carga 

🔋 Salud de la batería: +85% 
✅ Revisado: funciona correctamente 
🚫 Precio no negociable 
🚚 Envío gratis 
🔒 Factura y garantia de 1 año 

El iPhone 14 Pro Max es el iPhone más avanzado y potente que jamás ha lanzado Apple hasta la fecha. Al igual que el iPhone 14 Pro, dispone de un sistema de pantalla siempre encendida y Dinamic Island que facilita su uso mientras te mueves.
El iPhone 14 Pro Max presenta un bonito diseño en acero inoxidable de grado quirúrgico y cristal mate texturizado en cuatro impresionantes colores que incluyen la pantalla Super Retina XDR. La avanzada pantalla también ofrece el mismo pico de brillo HDR que la pantalla Pro Display XDR, y el máximo brillo en exteriores de un smartphone: hasta 2.000 nits, es decir, el doble que el iPhone 13 Pro.",False,True
799,1083923661,20250106,14,basic,,85,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083923661,False,False,False,"Apple
IPHONE 14 128GB
WHITE

Teléfono reacondicionado
Estado de la batería: 85",True,False
800,1083923664,20250106,14,basic,,86,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083923664,False,False,False,"Apple
IPHONE 14 128GB
WHITE

Teléfono reacondicionado
Estado de la batería: 86",True,False
801,1083923667,20250106,14,basic,,86,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083923667,False,False,False,"Apple
IPHONE 14 128GB
WHITE

Teléfono reacondicionado
Estado de la batería: 86",True,False
802,1083923670,20250106,14,basic,,89,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083923670,False,False,False,"Apple
IPHONE 14 128GB
WHITE

Teléfono reacondicionado
Estado de la batería: 89",True,False
803,1083923656,20250106,14,basic,,86,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083923656,False,False,False,"Apple
IPHONE 14 128GB
BLACK

Teléfono reacondicionado
Estado de la batería: 86",True,False
804,1083923658,20250106,14,basic,,85,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083923658,False,False,False,"Apple
IPHONE 14 128GB
RED

Teléfono reacondicionado
Estado de la batería: 85",True,False
805,1083923660,20250106,14,basic,,89,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083923660,False,False,False,"Apple
IPHONE 14 128GB
WHITE

Teléfono reacondicionado
Estado de la batería: 89",True,False
806,1083923655,20250106,14,basic,,86,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083923655,False,False,False,"Apple
IPHONE 14 128GB
BLACK

Teléfono reacondicionado
Estado de la batería: 86",True,False
807,1083922408,20250106,14,basic,,87,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083922408,False,False,False,"Apple
IPHONE 14 128GB
WHITE

Teléfono reacondicionado
Estado de la batería: 87",True,False
808,1083922410,20250106,14,basic,,,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083922410,False,False,False,,,
809,1083922400,20250106,14,basic,,87,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083922400,False,False,False,"Apple
IPHONE 14 128GB
BLUE

Teléfono reacondicionado
Estado de la batería: 87",True,False
810,1083922405,20250106,14,basic,,86,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083922405,False,False,False,"Apple
IPHONE 14 128GB
RED

Teléfono reacondicionado
Estado de la batería: 86",True,False
811,1083922406,20250106,14,basic,,89,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083922406,False,False,False,"Apple
IPHONE 14 128GB
RED

Teléfono reacondicionado
Estado de la batería: 89",True,False
812,1083922393,20250106,14,basic,,87,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083922393,False,False,False,"Apple
IPHONE 14 128GB
BLACK

Teléfono reacondicionado
Estado de la batería: 87",True,False
813,1083922397,20250106,14,basic,,,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083922397,False,False,False,,,
814,1083922399,20250106,14,basic,,86,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083922399,False,False,False,"Apple
IPHONE 14 128GB
BLACK

Teléfono reacondicionado
Estado de la batería: 86",True,False
815,1083922385,20250106,14,basic,,86,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083922385,False,False,False,"Apple
IPHONE 14 128GB
BLACK

Teléfono reacondicionado
Estado de la batería: 86",True,False
816,1083922391,20250106,14,basic,,87,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083922391,False,False,False,"Apple
IPHONE 14 128GB
BLACK

Teléfono reacondicionado
Estado de la batería: 87",True,False
817,1083921146,20250106,14,basic,,90,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083921146,False,False,False,"Apple
IPHONE 14 128GB
WHITE

Teléfono reacondicionado
Estado de la batería: 90",True,False
818,1083921139,20250106,14,basic,,100,"589,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083921139,False,False,False,"Apple
IPHONE 14 128GB
BLUE

Teléfono reacondicionado
Estado de la batería: 100",True,False
819,1083921143,20250106,14,basic,,94,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083921143,False,False,False,"Apple
IPHONE 14 128GB
WHITE

Teléfono reacondicionado
Estado de la batería: 94",True,False
820,1083921144,20250106,14,basic,,100,"589,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083921144,False,False,False,"Apple
IPHONE 14 128GB
WHITE

Teléfono reacondicionado
Estado de la batería: 100",True,False
821,1083921135,20250106,14,basic,,92,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083921135,False,False,False,"Apple
IPHONE 14 128GB
BLACK

Teléfono reacondicionado
Estado de la batería: 92",True,False
822,1083921137,20250106,14,basic,,91,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083921137,False,False,False,"Apple
IPHONE 14 128GB
BLACK

Teléfono reacondicionado
Estado de la batería: 91",True,False
823,1083921125,20250106,14,basic,,94,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083921125,False,False,False,"Apple
IPHONE 14 128GB
BLACK

Teléfono reacondicionado
Estado de la batería: 94",True,False
824,1083921127,20250106,14,basic,,93,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083921127,False,False,False,"Apple
IPHONE 14 128GB
BLACK

Teléfono reacondicionado
Estado de la batería: 93",True,False
825,1083919892,20250106,14,basic,,99,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083919892,False,False,False,"Apple
IPHONE 14 128GB
WHITE

Teléfono reacondicionado
Estado de la batería: 99",True,False
826,1083919885,20250106,14,basic,,100,"589,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083919885,False,False,False,"Apple
IPHONE 14 128GB
WHITE

Teléfono reacondicionado
Estado de la batería: 100",True,False
827,1083919888,20250106,14,basic,,92,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083919888,False,False,False,"Apple
IPHONE 14 128GB
WHITE

Teléfono reacondicionado
Estado de la batería: 92",True,False
828,1083919889,20250106,14,basic,,100,"589,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083919889,False,False,False,"Apple
IPHONE 14 128GB
WHITE

Teléfono reacondicionado
Estado de la batería: 100",True,False
829,1083919876,20250106,14,basic,,100,"589,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083919876,False,False,False,"Apple
IPHONE 14 128GB
BLACK

Teléfono reacondicionado
Estado de la batería: 100",True,False
830,1083919880,20250106,14,basic,,91,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083919880,False,False,False,"Apple
IPHONE 14 128GB
BLACK

Teléfono reacondicionado
Estado de la batería: 91",True,False
831,1083919881,20250106,14,basic,,100,"589,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083919881,False,False,False,"Apple
IPHONE 14 128GB
BLACK

Teléfono reacondicionado
Estado de la batería: 100",True,False
832,1083919874,20250106,14,basic,,,"589,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083919874,False,False,False,,,
833,1083918675,20250106,14,basic,,84,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083918675,False,False,False,"Apple
IPHONE 14 128GB
BLUE

Teléfono reacondicionado
Estado de la batería: 84",True,False
834,1083918680,20250106,14,basic,,,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083918680,False,False,False,,,
835,1083918677,20250106,14,basic,,84,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083918677,False,False,False,"Apple
IPHONE 14 128GB
RED

Teléfono reacondicionado
Estado de la batería: 84",True,False
836,1083918674,20250106,14,basic,,95,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083918674,False,False,False,"Apple
IPHONE 14 128GB
BLACK

Teléfono reacondicionado
Estado de la batería: 95",True,False
837,1083917367,20250106,14,basic,,84,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083917367,False,False,False,"Apple
IPHONE 14 128GB
WHITE

Teléfono reacondicionado
Estado de la batería: 84",True,False
838,1083917369,20250106,14,basic,,84,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083917369,False,False,False,"Apple
IPHONE 14 128GB
WHITE

Teléfono reacondicionado
Estado de la batería: 84",True,False
839,1083917355,20250106,14,basic,,87,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083917355,False,False,False,"Apple
IPHONE 14 128GB
BLACK

Teléfono reacondicionado
Estado de la batería: 87",True,False
840,1083917362,20250106,14,basic,,87,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083917362,False,False,False,"Apple
IPHONE 14 128GB
BLACK

Teléfono reacondicionado
Estado de la batería: 87",True,False
841,1083917366,20250106,14,basic,,89,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083917366,False,False,False,"Apple
IPHONE 14 128GB
BLACK

Teléfono reacondicionado
Estado de la batería: 89",True,False
842,1083916020,20250106,14,basic,,85,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083916020,False,False,False,"Apple
IPHONE 14 128GB
BLUE

Teléfono reacondicionado
Estado de la batería: 85",True,False
843,1083916022,20250106,14,basic,,90,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083916022,False,False,False,"Apple
IPHONE 14 128GB
RED

Teléfono reacondicionado
Estado de la batería: 90",True,False
844,1083916013,20250106,14,basic,,,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083916013,False,False,False,,,
845,1083916015,20250106,14,basic,,88,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083916015,False,False,False,"Apple
IPHONE 14 128GB
BLUE

Teléfono reacondicionado
Estado de la batería: 88",True,False
846,1083912602,20250106,14,basic,,,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083912602,False,False,False,,,
847,1083911413,20250106,14,basic,,83,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083911413,False,False,False,"Apple
IPHONE 14 128GB
WHITE

Teléfono reacondicionado
Estado de la batería: 83",True,False
848,1083911406,20250106,14,basic,,83,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083911406,False,False,False,"Apple
IPHONE 14 128GB
BLUE

Teléfono reacondicionado
Estado de la batería: 83",True,False
849,1083911410,20250106,14,basic,,82,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083911410,False,False,False,"Apple
IPHONE 14 128GB
RED

Teléfono reacondicionado
Estado de la batería: 82",True,False
850,1083911403,20250106,14,basic,,83,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083911403,False,False,False,"Apple
IPHONE 14 128GB
BLACK

Teléfono reacondicionado
Estado de la batería: 83",True,False
851,1081329639,20250106,14,pro,,81,"819,00",as_good_as_new,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1081329639,False,False,False,"Apple
IPHONE 14 PRO 256GB
PURPLE

Teléfono reacondicionado
Estado de la batería: 81",True,False
852,1081329643,20250106,14,pro,,83,"819,00",as_good_as_new,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1081329643,False,False,False,"Apple
IPHONE 14 PRO 256GB
BLACK

Teléfono reacondicionado
Estado de la batería: 83",True,False
853,1081324263,20250106,14,pro,,88,"819,00",as_good_as_new,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1081324263,False,False,False,"Apple
IPHONE 14 PRO 256GB
BLACK

Teléfono reacondicionado
Estado de la batería: 88",True,False
854,1081318829,20250106,14,pro,,86,"819,00",as_good_as_new,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1081318829,False,False,False,"Apple
IPHONE 14 PRO 256GB
BLACK

Teléfono reacondicionado
Estado de la batería: 86",True,False
855,1082327227,20250106,14,pro,_1T,,"859,00",as_good_as_new,iphone 14 pro 1tb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1tb-1082327227,False,False,False,"Apple
IPHONE 14 PRO 1TB
PURPLE

Teléfono reacondicionado
Estado de la batería: 79",True,False
856,1084661293,20250106,14,pro,_1T,100,"889,00",as_good_as_new,iphone 14 pro 1tb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1tb-1084661293,False,False,False,"Apple
IPHONE 14 PRO 1TB
BLACK

Teléfono reacondicionado
Estado de la batería: 100",True,False
857,1083026884,20250106,14,pro max,_1T,87,"1059,00",as_good_as_new,iphone 14 pro max 1tb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1tb-1083026884,False,False,False,"Apple
IPHONE 14 PRO MAX 1TB
BLACK

Teléfono reacondicionado
Estado de la batería: 87",True,False
858,1084644111,20250106,14,pro,_1T,100,"889,00",as_good_as_new,iphone 14 pro 1tb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1tb-1084644111,False,False,False,"Apple
IPHONE 14 PRO 1TB
BLACK

Teléfono reacondicionado
Estado de la batería: 100",True,False
859,1081236318,20250106,14,pro,,89,"819,00",as_good_as_new,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1081236318,False,False,False,"Apple
IPHONE 14 PRO 256GB
PURPLE

Teléfono reacondicionado
Estado de la batería: 89",True,False
860,1085618219,20250106,14,pro,128,80,"600,00",as_good_as_new,iphone 14 pro 128 gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128-gb-1085618219,False,False,False,"Detalles del producto
En buen estado.
Con protector de pantalla, funda, caja original, cargador.
Batería al 80%.
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Pro
Color
Blanco
Capacidad de almacenamiento
128 GB",False,False
861,1085439134,20250106,14,basic,128,,"575,00",as_good_as_new,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1085439134,False,False,False,"Detalles del producto
Impoluto,siempre con cristal templado y funda.
Garantia hasta julio del 2025,lo entrego con caja y cable original.
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14
Color
Negro
Capacidad de almacenamiento
128 GB",False,False
862,1085420708,20250106,14,basic,128,82,"430,00",as_good_as_new,iphone 14 normal ,madrid,60,False,https://es.wallapop.com/item/iphone-14-normal-1085420708,False,False,False,"Detalles del producto
vendi iphone14 normal como nuevo tiene una grieta en la pantalla pero funcioa bien con caja original y precio negociable tiene un 82 de bateria nunca habierto el movil
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14
Color
Azul
Capacidad de almacenamiento
128 GB",False,False
863,1085389650,20250106,14,pro,128,88,"600,00",as_good_as_new,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1085389650,False,False,False,"Detalles del producto
📱iPhone 14 Pro en perfecto estado. Detalles: ⬇️ 

Color: Negro Memoria: 128 Gb

Salud de Bateria: 88% 🔋 

Estado: Muy buen estado. Siempre en funda y protector (presenta micro rasguños en la pantalla que con el protector puesto desaparecen) en las fotos aparece sin protector para que se puedan ver.

Incluye: 1x iPhone 14 Pro 1x Cargador 1x Funda MagSafe Original Color Transparente 1x Protector Hidrogel

IMPORTANTE: SOLO VENTA POR WALLAPOP ENVIOS (ES MAS SEGURO)
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Pro
Color
Negro
Capacidad de almacenamiento
128 GB",False,False
864,1085326981,20250106,14,basic,128,,"500,00",as_good_as_new,iphone 14 ,madrid,60,False,https://es.wallapop.com/item/iphone-14-1085326981,False,False,False,"Detalles del producto
Como Nuevo!
128gb
QUIEN ME DE 500 HOY POR EL SE LO LLEVA, NO ACEPTO MENOS!
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14
Color
Blanco
Capacidad de almacenamiento
128 GB",False,False
865,1085650048,20250106,14,pro max,128,99,"800,00",as_good_as_new,apple iphone 14 pro max 128gb con factura,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-128gb-con-factura-1085650048,False,False,False,"Detalles del producto
Apple iPhone 14 Pro Max 128GB

Perfecto estado


Pantalla ProMotion, cámara avanzada, rendimiento potente y diseño premium de gran tamaño.

Las baterías tienen 94-99% de vida. Vendemos unos móviles usados, no refabricados. La mayoría de nuestros teléfonos están en condiciones perfectas o presentan solo ligeras marcas de uso. Todos los dispositivos pasan por nuestra rigurosa prueba de 14 puntos, lo que nos permite garantizar la calidad de nuestros productos. Además, ofrecemos una garantía de 1 año para su tranquilidad. Cada teléfono viene con factura y con un cable de carga.
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Pro Max
Color
Negro
Capacidad de almacenamiento
128 GB",False,True
866,1075898091,20250106,14,basic,128,91,"530,00",as_good_as_new,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1075898091,False,False,False,"Detalles del producto
RAM: 6GB
MEMORIA INTERNA: 128GB
CÁMARA: 12MP
BATERIA: 91%
PANTALLA: 6.1""
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14
Capacidad de almacenamiento
128 GB",False,False
867,1085308956,20250106,14,basic,128,85,"500,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1085308956,False,False,False,"Detalles del producto
iphone 14 de 128 gb como nuevo , no tiene ningun desperfecto , bateria al 85% , altavoces como nuevos, no negociable y solo se entreha en mano
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14
Color
Azul
Capacidad de almacenamiento
128 GB",False,False
868,1085677076,20250106,14,pro max,,,"720,00",as_good_as_new,iphone 14 pro max 256 gb bat 88 impecable factura,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256-gb-bat-88-impecable-factura-1085677076,False,False,False,,,
869,1085378155,20250106,14,pro,128,100,"650,00",as_good_as_new,iphone 14 pro + regalo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro---regalo-1085378155,False,True,False,"Detalles del producto
🔔Por favor no contactar para negociar, PRECIO NO NEGOCIABLE🔔NO RESPONDO

📲 TODAS SUS PIEZAS 100% ORIGINALES, NUNCA REPARADO NI ABIERTO 📲

✅iPhone 14 Pro 128Gb negro
✅impecable siempre en funda y con protector de pantalla
✅Pantalla igual que nueva siempre con protector desde el minuto 1
✅Bateria 88% Salud la suya 
🎁Regalo Precioso Funda north Face y Otra LV .✅Caja Original , cable carga 

Se recoge en Madrid / No Envío
PRECIO NO NEGOCIABLE 
No respondo ofertas ni intercambios
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Pro
Color
Gris espacial
Capacidad de almacenamiento
128 GB",False,False
870,1085465704,20250106,14,plus,128,,"470,00",as_good_as_new,iphone 14 plus 128 gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-128-gb-1085465704,False,False,False,"Detalles del producto
se vende Iphone 14 Plus por la compra de uno nuevo.
Comprado en tienda Apple oficial Majadahonda.

pantalla intacta, solo algun signo de desgaste por detras o lateral minimos. 
con caja y posibilidad de recuperar la factura. 
No se hacen envios. solo gente seria y en mano
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Plus
Color
Azul marino
Capacidad de almacenamiento
128 GB",True,True
871,1085402209,20250106,14,pro max,256,,"800,00",as_good_as_new,iphone 14 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1085402209,False,False,False,"Detalles del producto
Vendo Iphone 14 Pro Max ,color morado oscuro, de 256 Gb. El teléfono se encuentra en perfecto estado e impecable, ha sido muy ciudado y con sus protectores desde el primer dia. Se entrega con protector de camara,de pantalla, y una funda ,además de los accesorios nuevos a estrenar. Se vende porque me han regalado el Iphone 16 pro max.Abstenerse ofertas absurdas. No hago envios. No hago cambios
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Pro Max
Color
Violeta
Capacidad de almacenamiento
256 GB",False,False
872,1085105352,20250106,14,basic,128,88,"470,00",as_good_as_new,iphone 14 ,madrid,60,False,https://es.wallapop.com/item/iphone-14-1085105352,False,False,False,"Detalles del producto
Iphone 14 , red 128GB.
El iphone esta como nuevo muy poco uso.
salud de bateria 88%.
Se entrega caja cargador y funda protectora. Precio negociable
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14
Color
Rojo
Capacidad de almacenamiento
128 GB",False,False
873,1072180409,20250106,14,plus,128,88,"670,00",as_good_as_new,iphone 14 plus,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-1072180409,False,False,False,"Detalles del producto
RAM: 6GB
MEMORIA INTERNA: 128GB
CÁMARA: 12MP
BATERIA: 88%
PANTALLA: 6.7""
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Plus
Color
Gris espacial
Capacidad de almacenamiento
128 GB",False,False
874,1085522208,20250106,14,pro max,128,,"750,00",as_good_as_new,iphone 14 pro max impoluto,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-impoluto-1085522208,False,False,False,"Detalles del producto
impoluto, en su caja como nuevo y recibo
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Pro Max
Color
Negro
Capacidad de almacenamiento
128 GB",False,False
875,1061340480,20250106,14,pro max,256,88,"750,00",as_good_as_new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1061340480,False,False,False,"Detalles del producto
¡iPhone 14 PRO MAX 256GB Space Black en perfecto estado! 

Vendo este iPhone 14 PRO MAX, en color Space Black con 256GB de almacenamiento. Ha sido cuidado con mucho mimo, único dueño y siempre protegido con funda y protector de pantalla desde el primer día. Nunca ha sido reparado, así que está en su estado original. Rendimiento y batería 88% en excelentes condiciones.

Ideal si buscas un móvil premium como nuevo, sin preocuparte por golpes o arañazos.

Incluye caja original y cable. 

¡No dejes pasar esta oportunidad de tener lo mejor de Apple en tus manos!

*Solo entrego en persona y pago a través de bizum/efectivo* - precio no negociable
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Pro Max
Color
Gris espacial
Capacidad de almacenamiento
256 GB",False,False
876,1085439191,20250106,14,pro max,256,,"1700,00",as_good_as_new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1085439191,False,False,False,"Detalles del producto
como nuevo
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Pro Max
Color
Negro
Capacidad de almacenamiento
256 GB",False,False
877,1086059648,20250106,14,pro max,,,"850,00",as_good_as_new,iphone 14 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1086059648,False,False,False,"Detalles del producto
se vende iphone 14 pro max de 512GB urgente
Estado
Como nuevo
Marca
Iphone 14 pro max
Color
Violeta",False,False
