,id,fecha,gen,mod,memoria,bateria,precio,estado,nombre,scrap_locat,dist_scrap_locat,reservado,url
1052,1086921513,20250113,14,basic,n/a,n/a,"530,00",as_good_as_new,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1086921513
1053,1083828192,20250113,15,pro max,256,n/a,"935,00",as_good_as_new,iphone 15 pro max de 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-de-256gb-1083828192
1054,1087074920,20250113,14,pro,n/a,n/a,"600,00",as_good_as_new,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1087074920
1055,1085547103,20250113,15,plus,256,n/a,"766,00",as_good_as_new,iphone 15 plus 256 gb super retona xdr,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-256-gb-super-retona-xdr-1085547103
1056,1086960230,20250113,14,plus,n/a,n/a,"485,00",as_good_as_new,iphone 14 plus,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-1086960230
1057,1084832600,20250113,15,pro max,256,n/a,"1069,00",as_good_as_new,apple iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-256gb-1084832600
1058,1086796020,20250113,14,basic,n/a,n/a,"530,00",as_good_as_new,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1086796020
1059,1084248958,20250113,15,pro max,512,n/a,"1050,00",as_good_as_new,iphone 15 pro max 512gb con apple care ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-512gb-con-apple-care-1084248958
1060,1087321064,20250113,14,pro,256,n/a,"600,00",as_good_as_new,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1087321064
1061,1083313302,20250113,15,pro,128,n/a,"750,00",as_good_as_new,iphone 15 pro 128 gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128-gb-1083313302
1062,1083918675,20250113,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083918675
1063,1082333229,20250113,15,plus,n/a,n/a,"598,00",as_good_as_new,iphone 15 plus,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-1082333229
1064,1087298617,20250113,14,pro max,n/a,n/a,"675,00",as_good_as_new,iphone 14 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1087298617
1065,1083595107,20250113,15,pro max,512,n/a,"1200,00",as_good_as_new,iphone 15 pro max 512 gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-512-gb-1083595107
1066,1087371669,20250113,14,pro,256,n/a,"700,00",as_good_as_new,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-256gb-1087371669
1067,1083277848,20250113,15,plus,128,n/a,"850,00",as_good_as_new,iphone 15 plus azul 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-azul-128gb-1083277848
1068,1087235619,20250113,14,pro,256,n/a,"650,00",as_good_as_new,iphone 14 pro de 256 gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-de-256-gb-1087235619
1069,1083308445,20250113,15,pro max,n/a,n/a,"730,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1083308445
1070,1087560406,20250113,14,pro,256,n/a,"750,00",as_good_as_new,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1087560406
1071,1082017646,20250113,15,plus,128,n/a,"700,00",as_good_as_new,iphone 15 plus 128 gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-128-gb-1082017646
1072,1087432108,20250113,14,pro max,n/a,n/a,"530,00",as_good_as_new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1087432108
1073,1083439460,20250113,15,plus,128,n/a,"700,00",as_good_as_new,iphone 15 plus 128gb verde como nuevo negociable,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-128gb-verde-como-nuevo-1083439460
1074,1087445317,20250113,14,pro max,n/a,n/a,"950,00",as_good_as_new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1087445317
1075,1083242275,20250113,15,pro,256,n/a,"850,00",as_good_as_new,iphone 15 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-256gb-cambio-por-s24-ultra-1083242275
1076,1086994129,20250113,14,basic,n/a,n/a,"550,00",as_good_as_new,vendo iphone 14 como nuevo,madrid,60,False,https://es.wallapop.com/item/vendo-iphone-14-como-nuevo-1086994129
1077,1082084735,20250113,15,basic,256,n/a,"750,00",as_good_as_new,iphone 15 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-256gb-1082084735
1078,1083918677,20250113,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083918677
1079,1082463405,20250113,15,basic,256,n/a,"950,00",as_good_as_new,iphone 15 256 gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-256-gb-1082463405
1080,1087909667,20250113,14,pro max,128,n/a,"675,00",as_good_as_new,apple iphone 14 pro max 128 gb gold ,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-128-gb-gold-1087909667
1081,1083001223,20250113,15,pro,256,n/a,"820,00",as_good_as_new,iphone 15 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-256gb-1083001223
1082,1086813695,20250113,14,basic,256,n/a,"539,00",as_good_as_new,iphone 14 256 gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-256-gb-1086813695
1083,1083323778,20250113,15,plus,128,n/a,"720,00",as_good_as_new,iphone 15 plus 128gb verde,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-128gb-verde-1083323778
1084,1087416855,20250113,14,basic,n/a,n/a,"450,00",as_good_as_new,vendo  iphone 14  10/10,madrid,60,False,https://es.wallapop.com/item/vendo-iphone-14-10-10-1087416855
1085,1082749979,20250113,15,pro max,256,n/a,"1050,00",as_good_as_new,iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1082749979
1086,1086656657,20250113,14,plus,n/a,n/a,"600,00",as_good_as_new,iphone 14 plus,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-1086656657
1087,1074634540,20250113,14,plus,128,n/a,"549,00",as_good_as_new,iphone 14 plus 128gb nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-128gb-nuevo-1074634540
1088,1083293095,20250113,15,basic,128,n/a,"600,00",as_good_as_new,iphone 15 128gb cambio!!,madrid,60,False,https://es.wallapop.com/item/iphone-15-128gb-1083293095
1089,1083224818,20250113,15,pro,128,n/a,"820,00",as_good_as_new,iphone 15 pro 128gb negro,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128gb-negro-1083224818
1090,1086899830,20250113,14,basic,n/a,n/a,"640,00",as_good_as_new,movil iphone 14 red ,madrid,60,False,https://es.wallapop.com/item/movil-iphone-14-red-1086899830
1091,1082590899,20250113,15,pro max,n/a,n/a,"1050,00",as_good_as_new,iphone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1082590899
1092,1087043261,20250113,14,plus,n/a,n/a,"600,00",as_good_as_new,iphone 14 plus,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-1087043261
1093,1081654541,20250113,15,basic,256,n/a,"690,00",as_good_as_new,iphone 15 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-256gb-1081654541
1094,1083918680,20250113,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083918680
1095,1082563267,20250113,15,pro max,256,n/a,"1150,00",as_good_as_new,iphone 15 pro max 256gb ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1082563267
1096,1086334826,20250113,14,basic,n/a,n/a,"450,00",as_good_as_new,iphone 14 ,madrid,60,False,https://es.wallapop.com/item/iphone-14-1086334826
1097,1082311582,20250113,15,plus,128,n/a,"670,00",as_good_as_new,iphone 15 plus 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-128gb-1082311582
1098,1086905566,20250113,14,pro,n/a,n/a,"650,00",as_good_as_new,vendo iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/vendo-iphone-14-pro-1086905566
1099,1081664208,20250113,15,basic,128,n/a,"680,00",as_good_as_new,iphone 15 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-128gb-1081664208
1100,1087642768,20250113,14,basic,128,100,"565,00",as_good_as_new,iphone 14 de 128gb/100 bat perfecto estado ,madrid,60,False,https://es.wallapop.com/item/iphone-14-de-128gb-100-bat-perfecto-estado-1087642768
1101,1082106511,20250113,15,basic,128,n/a,"580,00",as_good_as_new,iphone 15 128gb con applecare,madrid,60,False,https://es.wallapop.com/item/iphone-15-128gb-con-applecare-1082106511
1102,1087557435,20250113,14,pro,128,n/a,"520,00",as_good_as_new,iphone 14 pro 128 gb negro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128-gb-negro-1087557435
1103,1083431962,20250113,15,pro,128,n/a,"895,00",as_good_as_new,apple iphone 15 pro 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-128gb-1083431962
1104,1087193638,20250113,14,pro max,n/a,n/a,"540,00",as_good_as_new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1087193638
1105,1081808006,20250113,15,pro max,n/a,n/a,"950,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1081808006
1106,1083918674,20250113,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083918674
1107,1082070137,20250113,15,basic,128,n/a,"625,00",as_good_as_new,iphone 15 128gb - azul,madrid,60,False,https://es.wallapop.com/item/iphone-15-128gb-azul-1082070137
1108,1086336528,20250113,14,basic,n/a,n/a,"500,00",as_good_as_new,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1086336528
1109,1081782468,20250113,15,pro max,n/a,n/a,"900,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1081782468
1110,1086956171,20250113,14,pro,n/a,n/a,"475,00",as_good_as_new,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1086956171
1111,1081353840,20250113,15,basic,n/a,n/a,"550,00",as_good_as_new,iphone 15 en perfecto estado,madrid,60,False,https://es.wallapop.com/item/iphone-15-en-perfecto-estado-1081353840
1112,1088516317,20250113,14,basic,128,n/a,"579,00",as_good_as_new,apple iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-128gb-1088516317
1113,1084149218,20250113,15,pro max,256,n/a,"1190,00",as_good_as_new,iphone 15 pro max 256gb titanio,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-titanio-1084149218
1114,1087150698,20250113,14,pro max,n/a,n/a,"570,00",as_good_as_new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1087150698
1115,1080978799,20250113,15,pro,n/a,n/a,"750,00",as_good_as_new,iphone 15 pro ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1080978799
1116,1087420955,20250113,14,pro max,256,n/a,"690,00",as_good_as_new,iphone 14 pro max 256gb blanco,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-blanco-1087420955
1117,1082769761,20250113,15,pro max,256,n/a,"950,00",as_good_as_new,iphone 15 pro max  256g,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256g-1082769761
1118,1087643899,20250113,14,basic,128,86,"545,00",as_good_as_new,iphone 14 de 128gb/86 bat  perfecto estado libre ,madrid,60,False,https://es.wallapop.com/item/iphone-14-de-128gb-100-perfecto-estado-libre-1087643899
1119,1081916194,20250113,15,pro max,256,n/a,"900,00",as_good_as_new,iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1081916194
1120,1087128812,20250113,14,pro max,n/a,n/a,"630,00",as_good_as_new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1087128812
1121,1080581683,20250113,15,basic,n/a,n/a,"650,00",as_good_as_new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1080581683
1122,1083917369,20250113,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083917369
1123,1081222961,20250113,15,pro,n/a,n/a,"890,00",as_good_as_new,iphone 15 pro,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1081222961
1124,1086754300,20250113,14,pro max,n/a,n/a,"570,00",as_good_as_new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1086754300
1125,1081920127,20250113,15,pro max,n/a,n/a,"660,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1081920127
1126,1087156086,20250113,14,pro max,256,n/a,"500,00",as_good_as_new,iphone 14 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-1087156086
1127,1080988164,20250113,15,basic,256,n/a,"750,00",as_good_as_new,iphone 15 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-256gb-1080988164
1128,1087411038,20250113,14,pro max,128,n/a,"689,00",as_good_as_new,iphone 14 pro max 128gb nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-nuevo-1087411038
1129,1069538917,20250113,14,pro max,256,n/a,"785,00",as_good_as_new,iphone 14 pro max 256gb nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-nuevo-1069538917
1130,1080298978,20250113,15,basic,n/a,n/a,"627,00",as_good_as_new,🎄iphone 15 - ¡nuevo!,madrid,60,False,https://es.wallapop.com/item/iphone-15-nuevo-1080298978
1131,1080824244,20250113,15,basic,n/a,n/a,"650,00",as_good_as_new,iphone 15 ,madrid,60,False,https://es.wallapop.com/item/iphone-15-1080824244
1132,1086464028,20250113,14,pro,n/a,n/a,"720,00",as_good_as_new,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1086464028
1133,1083264304,20250113,15,pro max,n/a,n/a,"950,00",as_good_as_new,iphone 15 pro max (apple care pagado),madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1083264304
1134,1083917367,20250113,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083917367
1135,1083098252,20250113,15,pro max,n/a,n/a,"1000,00",as_good_as_new,iphone 15 pro max nuevo!,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-nuevo-1083098252
1136,1086386041,20250113,14,pro,n/a,n/a,"615,00",as_good_as_new,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1086386041
1137,1081136969,20250113,15,plus,n/a,n/a,"750,00",as_good_as_new,iphone 15 plus ,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-1081136969
1138,1087187533,20250113,14,pro,256,n/a,"635,00",as_good_as_new,iphone 14 pro 256gb garantia!,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-garantia-1087187533
1139,1080873260,20250113,15,plus,n/a,n/a,"550,00",as_good_as_new,iphone 15 plus rosa,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-rosa-1080873260
1140,1086144547,20250113,14,basic,n/a,n/a,"500,00",as_good_as_new,iphone 14 ,madrid,60,False,https://es.wallapop.com/item/iphone-14-1086144547
1141,1082145922,20250113,15,plus,256,n/a,"830,00",as_good_as_new,iphone 15 plus 256gb!!!,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-256gb-1082145922
1142,1086709896,20250113,14,pro max,n/a,n/a,"835,00",as_good_as_new,iphone 14 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1086709896
1143,1081294513,20250113,15,pro max,n/a,n/a,"1050,00",as_good_as_new,vendo iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/vendo-iphone-15-pro-max-1081294513
1144,1086854904,20250113,14,pro,128,n/a,"599,00",as_good_as_new,iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1086854904
1145,1083146827,20250113,15,basic,n/a,n/a,"500,00",as_good_as_new,movili phone 15,madrid,60,False,https://es.wallapop.com/item/movili-phone-15-1083146827
1146,1086971527,20250113,14,pro max,n/a,n/a,"650,00",as_good_as_new,movil iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/movil-iphone-14-pro-max-1086971527
1147,1081884979,20250113,15,pro max,256,n/a,"890,00",as_good_as_new,iphone 15 pro max 256 gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256-gb-1081884979
1148,1087267460,20250113,14,pro,256,n/a,"659,00",as_good_as_new,apple iphone 14 pro 256gb black,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-256gb-black-1087267460
1149,1081147629,20250113,15,plus,n/a,n/a,"800,00",as_good_as_new,iphone 15 plus color rosa,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-color-rosa-1081147629
1150,1083917355,20250113,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083917355
1151,1083268934,20250113,15,pro max,256,n/a,"950,00",as_good_as_new,vendo iphone 15 pro max de 256gb ,madrid,60,False,https://es.wallapop.com/item/vendo-iphone-15-pro-max-de-256gb-1083268934
1152,1086767345,20250113,14,basic,128,n/a,"450,00",as_good_as_new,iphone 14 128 gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128-gb-1086767345
1153,1080986780,20250113,15,pro,128,n/a,"750,00",as_good_as_new,iphone 15 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128gb-1080986780
1154,1086879474,20250113,14,plus,128,n/a,"560,00",as_good_as_new,iphone 14 plus 128 gb ,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-128-gb-1086879474
1155,1079442450,20250113,14,pro,256,n/a,"699,00",as_good_as_new,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1079442450
1156,1079524443,20250113,15,basic,n/a,n/a,"720,00",as_good_as_new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1079524443
1157,1078082631,20250113,15,basic,n/a,n/a,"700,00",as_good_as_new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1078082631
1158,1086668721,20250113,14,pro max,n/a,n/a,"680,00",as_good_as_new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1086668721
1159,1082064567,20250113,15,pro max,256,n/a,"899,00",as_good_as_new,iphone 15 pro max 256gb titanio natural,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-titanio-natural-1082064567
1160,1086461861,20250113,14,basic,128,n/a,"470,00",as_good_as_new,iphone 14 128gb ,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1086461861
1161,1081293598,20250113,15,pro max,n/a,n/a,"850,00",as_good_as_new,iphone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1081293598
1162,1086800340,20250113,14,basic,n/a,n/a,"575,00",as_good_as_new,iphone 14 246g,madrid,60,False,https://es.wallapop.com/item/iphone-14-1086800340
1163,1081588952,20250113,15,pro,256,n/a,"890,00",as_good_as_new,iphone 15 pro natural 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-natural-256gb-1081588952
1164,1083917366,20250113,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083917366
1165,1079332215,20250113,15,plus,n/a,n/a,"720,00",as_good_as_new,iphone 15 plus,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-1079332215
1166,1087412235,20250113,14,pro max,128,n/a,"689,00",as_good_as_new,iphone 14 pro max 128gb morado nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-morado-nuevo-1087412235
1167,1082034077,20250113,15,pro max,256,n/a,"915,00",as_good_as_new,iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1082034077
1168,1087044920,20250113,14,pro max,128,n/a,"690,00",as_good_as_new,iphone 14 pro max 128gb ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-1087044920
1169,1080807492,20250113,15,pro max,n/a,n/a,"950,00",as_good_as_new,iphone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1080807492
1170,1087043991,20250113,14,pro max,128,n/a,"690,00",as_good_as_new,iphone 14 pro max 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-1087043991
1171,1077833254,20250113,15,basic,n/a,n/a,"800,00",as_good_as_new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1077833254
1172,1087196773,20250113,14,pro max,128,n/a,"635,00",as_good_as_new,iphone 14 pro max 128 gb impecable,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128-gb-impecable-1087196773
1173,1078902984,20250113,15,plus,n/a,n/a,"980,00",as_good_as_new,iphone 15 plus,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-1078902984
1174,1087645726,20250113,14,pro,128,88,"699,00",as_good_as_new,iphone 14 pro de 128gb/88 bat buen estado libre ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-de-128gb-88-bat-buen-estado-libre-1087645726
1175,1082883041,20250113,15,plus,256,94,"850,00",as_good_as_new,iphone 15 plus de 256gb/94 bat perfecto estado li,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-de-256gb-93-bat-perfecto-estado-li-1082883041
1176,1083916020,20250113,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083916020
1177,1079481928,20250113,15,pro max,n/a,n/a,"1000,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1079481928
1178,1083916022,20250113,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083916022
1179,1081788450,20250113,15,pro,n/a,n/a,"1000,00",as_good_as_new,iphone 15 pro 1000gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1000gb-1081788450
1180,1083916015,20250113,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083916015
1181,1080206704,20250113,15,pro,128,n/a,"779,00",as_good_as_new,iphone 15 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128gb-1080206704
1182,1083912602,20250113,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083912602
1183,1079171317,20250113,15,pro,n/a,n/a,"815,00",as_good_as_new,iphone 15 pro,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1079171317
1184,1083911413,20250113,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083911413
1185,1079712783,20250113,15,pro max,n/a,n/a,"985,00",as_good_as_new,iphone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1079712783
1186,1083911406,20250113,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083911406
1187,1078842714,20250113,15,basic,n/a,n/a,"850,00",as_good_as_new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1078842714
1188,1083911410,20250113,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083911410
1189,1080302492,20250113,15,basic,n/a,n/a,"580,00",as_good_as_new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1080302492
1190,1083911403,20250113,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083911403
1191,1076184118,20250113,14,pro,128,n/a,"799,00",as_good_as_new,iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1076184118
1192,1081687649,20250113,15,pro max,512,n/a,"1150,00",as_good_as_new,iphone 15 pro max 512g ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-512g-1081687649
1193,1076183947,20250113,14,pro,128,n/a,"769,00",as_good_as_new,iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1076183947
1194,1079320471,20250113,15,pro max,n/a,n/a,"1300,00",as_good_as_new,iphone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1079320471
1195,1076183951,20250113,14,pro,128,n/a,"769,00",as_good_as_new,iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1076183951
1196,1079835818,20250113,15,pro max,n/a,n/a,"930,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1079835818
1197,1076183890,20250113,14,plus,128,n/a,"669,00",as_good_as_new,iphone 14 plus 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-128gb-1076183890
1198,1082386971,20250113,15,plus,256,n/a,"869,00",as_good_as_new,apple iphone 15 plus 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-plus-256gb-1082386971
1199,1076183743,20250113,14,plus,128,n/a,"669,00",as_good_as_new,iphone 14 plus 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-128gb-1076183743
1200,1081937702,20250113,15,pro max,n/a,n/a,"890,00",as_good_as_new,iphone 15 pro max poco uso,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-poco-uso-1081937702
1201,1081038819,20250113,15,pro max,256,n/a,"900,00",as_good_as_new,iphone 15 pro max 256gb titanium,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-titanium-1081038819
1202,1081331260,20250113,14,pro,256,n/a,"819,00",as_good_as_new,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1081331260
1203,1079940091,20250113,15,basic,n/a,n/a,"760,00",as_good_as_new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1079940091
1204,1081329639,20250113,14,pro,256,n/a,"819,00",as_good_as_new,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1081329639
1205,1079548188,20250113,15,pro,128,n/a,"780,00",as_good_as_new,iphone 15 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128gb-1079548188
1206,1081329643,20250113,14,pro,256,n/a,"819,00",as_good_as_new,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1081329643
1207,1081329636,20250113,14,pro,256,n/a,"819,00",as_good_as_new,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1081329636
1208,1081920245,20250113,15,pro max,256,n/a,"990,00",as_good_as_new,iphone 15 pro max 256gb negro,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-negro-1081920245
