,id,fecha,gen,mod,memoria,bateria,precio,estado,nombre,scrap_locat,dist_scrap_locat,reservado,url
865,1090364351,20250126,14,pro,256,n/a,"719,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1090364351
866,1052901825,20250126,14,basic,128,100,"629,00",as_good_as_new,iphone 14 (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-bateria-100-como-nuevo-1052901825
867,1071420052,20250126,16,basic,128,n/a,"769,95",as_good_as_new,teléfono apple iphone 16 black 128gb,madrid,60,False,https://es.wallapop.com/item/telefono-apple-iphone-16-black-128gb-1071420052
868,1090364354,20250126,14,pro,256,n/a,"719,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1090364354
869,1092231666,20250126,15,plus,n/a,n/a,"620,00",as_good_as_new,iphone 15 plus,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-1092231666
870,1052901233,20250126,14,basic,128,100,"629,00",as_good_as_new,iphone 14 (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-bateria-100-como-nuevo-1052901233
871,1068500560,20250126,16,pro,128,n/a,"1049,00",as_good_as_new,iphone 16 pro 128gb negro a estrenar ,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-128gb-negro-a-estrenar-1068500560
872,1090364333,20250126,14,pro,256,n/a,"719,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1090364333
873,1092993163,20250126,15,pro max,256,n/a,"960,00",as_good_as_new,iphone 15 pro max 256 gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256-gb-1092993163
874,1033637800,20250126,15,basic,128,n/a,"775,00",as_good_as_new,apple iphone 15 128gb verde - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-128gb-verde-revisado-1033637800
875,1059914053,20250126,14,pro,128,100,"849,00",as_good_as_new,iphone 14 pro (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-bateria-100-como-nuevo-1059914053
876,1063219003,20250126,16,pro,256,n/a,"1200,00",as_good_as_new,iphone 16 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-256gb-1063219003
877,1090364322,20250126,14,pro,256,n/a,"719,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1090364322
878,1059913385,20250126,14,pro,512,100,"939,00",as_good_as_new,iphone 14 pro (512gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-512gb-bateria-100-como-nuevo-1059913385
879,1067325860,20250126,16,pro max,256,n/a,"1299,00",as_good_as_new,smartphone apple iphone 16 pro max  256 gb,madrid,60,False,https://es.wallapop.com/item/smartphone-apple-iphone-16-pro-max-256-gb-1067325860
880,1090364332,20250126,14,pro,256,n/a,"719,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1090364332
881,1093217341,20250126,15,pro max,512,n/a,"1205,00",as_good_as_new,apple iphone 15 pro max 512gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-512gb-1093217341
882,1059912911,20250126,14,pro,256,100,"899,00",as_good_as_new,iphone 14 pro (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-bateria-100-como-nuevo-1059912911
883,1062835973,20250126,16,pro,256,n/a,"1149,00",as_good_as_new,iphone 16 pro 256gb desierto ,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-256gb-desierto-1062835973
884,1090364318,20250126,14,pro,256,n/a,"719,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1090364318
885,1091831425,20250126,15,basic,n/a,n/a,"600,00",as_good_as_new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1091831425
886,1059911055,20250126,14,pro,256,100,"899,00",as_good_as_new,iphone 14 pro (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-bateria-100-como-nuevo-1059911055
887,1090364311,20250126,14,pro,256,n/a,"719,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1090364311
888,1093006472,20250126,15,pro max,512,n/a,"1050,00",as_good_as_new,iphone 15 pro max 512gb (somos tienda)con garantía,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-512gb-somos-tienda-con-garantia-1093006472
889,1033637766,20250126,15,basic,512,n/a,"1270,00",as_good_as_new,apple iphone 15 512gb azul - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-512gb-azul-revisado-1033637766
890,1059910532,20250126,14,pro,128,100,"849,00",as_good_as_new,iphone 14 pro (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-bateria-100-como-nuevo-1059910532
891,1090364147,20250126,14,pro,256,n/a,"749,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1090364147
892,1059905752,20250126,14,plus,256,100,"709,00",as_good_as_new,iphone 14 plus (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-256gb-bateria-100-como-nuevo-1059905752
893,1090364149,20250126,14,pro,128,n/a,"699,00",good,iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1090364149
894,1093083261,20250126,15,pro max,512,n/a,"950,00",as_good_as_new,iphone 15 pro max azul titanio 512gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-azul-titanio-512gb-1093083261
895,1059903284,20250126,14,plus,128,100,"679,00",as_good_as_new,iphone 14 plus (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-128gb-bateria-100-como-nuevo-1059903284
896,1063422200,20250126,15,basic,128,100,"600,00",as_good_as_new,iphone 15 verde 128gb 100 de batería,madrid,60,False,https://es.wallapop.com/item/iphone-15-verde-128gb-100-bateria-1063422200
897,1090364098,20250126,14,pro,128,n/a,"669,00",good,iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1090364098
898,1033622209,20250126,14,basic,128,n/a,"611,00",as_good_as_new,apple iphone 14 128gb blanco estrella - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-128gb-blanco-estrella-revisado-1033622209
899,1090364100,20250126,14,pro,128,n/a,"669,00",good,iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1090364100
900,1092423894,20250126,15,pro max,n/a,n/a,"699,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1092423894
901,1033622066,20250126,14,pro,128,n/a,"611,00",as_good_as_new,apple iphone 14 128gb (product)red - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-128gb-product-red-revisado-1033622066
902,1090364088,20250126,14,pro,128,n/a,"669,00",good,iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1090364088
903,1092852412,20250126,15,basic,256,n/a,"785,00",as_good_as_new,apple iphone 15 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-256gb-1092852412
904,1033637614,20250126,14,plus,128,n/a,"625,73",as_good_as_new,apple iphone 14 plus 128gb amarillo - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-amarillo-revisado-1033637614
905,1090364093,20250126,14,pro,128,n/a,"669,00",good,iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1090364093
906,1092785056,20250126,15,pro max,512,n/a,"899,00",as_good_as_new,iphone 15 pro max 512gb✅,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-512gb-1092785056
907,1033637727,20250126,15,basic,128,n/a,"894,00",as_good_as_new,apple iphone 15 128gb azul - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-128gb-azul-revisado-1033637727
908,1059565870,20250126,14,pro,256,100,"899,00",as_good_as_new,iphone 14 pro (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-bateria-100-como-nuevo-1059565870
909,1090364090,20250126,14,pro,128,n/a,"669,00",good,iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1090364090
910,1059557611,20250126,14,pro,128,100,"849,00",as_good_as_new,iphone 14 pro (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-bateria-100-como-nuevo-1059557611
911,1090364078,20250126,14,pro,128,n/a,"669,00",good,iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1090364078
912,1092842757,20250126,15,basic,256,n/a,"785,00",as_good_as_new,apple iphone 15 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-256gb-1092842757
913,1059556807,20250126,14,pro,512,100,"939,00",as_good_as_new,iphone 14 pro (512gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-512gb-bateria-100-como-nuevo-1059556807
914,1090363936,20250126,14,plus,128,n/a,"619,00",good,iphone 14 plus 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-128gb-1090363936
915,1092415980,20250126,15,pro max,1tb,n/a,"750,00",as_good_as_new,iphone 15 pro max 1tb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1tb-1092415980
916,1033622855,20250126,14,pro,256,n/a,"831,00",as_good_as_new,apple iphone 14 pro 256gb plata - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-256gb-plata-revisado-1033622855
917,1090364923,20250126,14,pro max,128,n/a,"749,00",good,iphone 14 pro max 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-1090364923
918,1092261321,20250126,15,pro max,n/a,n/a,"950,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1092261321
919,1033622835,20250126,14,pro,128,n/a,"699,71",as_good_as_new,apple iphone 14 pro 128gb plata - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-128gb-plata-revisado-1033622835
920,1090364493,20250126,14,pro max,256,n/a,"799,00",good,iphone 14 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-1090364493
921,1092167230,20250126,15,pro,n/a,n/a,"880,00",as_good_as_new,iphone 15 pro titanio blanco,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-titanio-blanco-1092167230
922,1033622789,20250126,14,pro,256,n/a,"831,00",as_good_as_new,apple iphone 14 pro 256gb oro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-256gb-oro-revisado-1033622789
923,1090363843,20250126,14,pro max,256,n/a,"799,00",good,iphone 14 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-1090363843
924,1092044494,20250126,15,basic,256,n/a,"700,00",as_good_as_new,iphone 15 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-256gb-1092044494
925,1033622741,20250126,14,pro,128,n/a,"756,00",as_good_as_new,apple iphone 14 pro 128gb oro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-128gb-oro-revisado-1033622741
926,1033637697,20250126,15,basic,512,n/a,"1175,00",as_good_as_new,apple iphone 15 512gb negro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-512gb-negro-revisado-1033637697
927,1059555439,20250126,14,pro,256,100,"899,00",as_good_as_new,iphone 14 pro (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-bateria-100-como-nuevo-1059555439
928,1092395742,20250126,15,pro,128,n/a,"750,00",as_good_as_new,iphone 15 pro 128gb como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128gb-como-nuevo-1092395742
929,1033621682,20250126,14,plus,256,n/a,"819,00",as_good_as_new,apple iphone 14 plus 256gb púrpura - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-256gb-purpura-revisado-1033621682
930,1092193630,20250126,15,plus,128,n/a,"649,00",as_good_as_new,iphone 15 plus 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-128gb-1092193630
931,1033621663,20250126,14,plus,128,n/a,"724,00",as_good_as_new,apple iphone 14 plus 128gb púrpura - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-purpura-revisado-1033621663
932,1092090579,20250126,15,basic,128,n/a,"620,00",as_good_as_new,iphone 15 128gb ,madrid,60,False,https://es.wallapop.com/item/iphone-15-128gb-1092090579
933,1033621455,20250126,14,plus,128,n/a,"651,00",as_good_as_new,apple iphone 14 plus 128gb medianoche - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-medianoche-revisado-1033621455
934,1092197149,20250126,15,pro,256,n/a,"650,00",as_good_as_new,iphone 15 pro 256,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1092197149
935,1033621362,20250126,14,plus,128,n/a,"682,22",as_good_as_new,apple iphone 14 plus 128gb azul - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-azul-revisado-1033621362
936,1092126831,20250126,15,plus,n/a,n/a,"675,00",as_good_as_new,iphone 15 plus negro grafito,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-y-applewatch-es-22-1092126831
937,1059553898,20250126,14,pro,256,100,"899,00",as_good_as_new,iphone 14 pro (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-bateria-100-como-nuevo-1059553898
938,1091898788,20250126,15,pro max,n/a,n/a,"650,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1091898788
939,1033637660,20250126,15,basic,256,n/a,"962,00",as_good_as_new,apple iphone 15 256gb negro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-256gb-negro-revisado-1033637660
940,1052917113,20250126,14,pro,256,100,"899,00",as_good_as_new,iphone 14 pro (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-bateria-100-como-nuevo-1052917113
941,1033637631,20250126,15,basic,128,n/a,"730,23",as_good_as_new,apple iphone 15 128gb negro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-128gb-negro-revisado-1033637631
942,1059552927,20250126,14,pro,128,100,"849,00",as_good_as_new,iphone 14 pro (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-bateria-100-como-nuevo-1059552927
943,1052916305,20250126,14,pro,128,100,"849,00",as_good_as_new,iphone 14 pro (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-bateria-100-como-nuevo-1052916305
944,1059547798,20250126,14,pro,128,100,"849,00",as_good_as_new,iphone 14 pro (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-bateria-100-como-nuevo-1059547798
945,1052909971,20250126,14,pro,512,100,"939,00",as_good_as_new,iphone 14 pro (512gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-512gb-bateria-100-como-nuevo-1052909971
946,1052909188,20250126,14,pro,256,100,"899,00",as_good_as_new,iphone 14 pro (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-bateria-100-como-nuevo-1052909188
947,1059545512,20250126,14,plus,256,100,"709,00",as_good_as_new,iphone 14 plus (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-256gb-bateria-100-como-nuevo-1059545512
948,1052908154,20250126,14,pro,256,100,"899,00",as_good_as_new,iphone 14 pro (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-bateria-100-como-nuevo-1052908154
949,1031612091,20250126,14,pro,128,85,"749,00",as_good_as_new,iphone 14 pro 128gb dorado con batería +85%,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-dorado-con-bateria--85-1031612091
950,1052907676,20250126,14,pro,128,100,"849,00",as_good_as_new,iphone 14 pro (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-bateria-100-como-nuevo-1052907676
951,1059544016,20250126,14,plus,128,100,"679,00",as_good_as_new,iphone 14 plus (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-128gb-bateria-100-como-nuevo-1059544016
952,1052906319,20250126,14,pro,128,100,"849,00",as_good_as_new,iphone 14 pro (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-bateria-100-como-nuevo-1052906319
953,1052904851,20250126,14,plus,256,100,"709,00",as_good_as_new,iphone 14 plus (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-256gb-bateria-100-como-nuevo-1052904851
954,1052904421,20250126,14,plus,256,100,"709,00",as_good_as_new,iphone 14 plus (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-256gb-bateria-100-como-nuevo-1052904421
955,1052903128,20250126,14,plus,128,100,"679,00",as_good_as_new,iphone 14 plus (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-128gb-bateria-100-como-nuevo-1052903128
956,1033623016,20250126,14,pro,512,n/a,"850,00",as_good_as_new,apple iphone 14 pro 512gb morado oscuro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-512gb-morado-oscuro-revisado-1033623016
957,1033622977,20250126,14,pro,256,n/a,"831,00",as_good_as_new,apple iphone 14 pro 256gb morado oscuro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-256gb-morado-oscuro-revisado-1033622977
958,1033622929,20250126,14,pro,128,n/a,"700,10",as_good_as_new,apple iphone 14 pro 128gb morado oscuro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-128gb-morado-oscuro-revisado-1033622929
959,1033622685,20250126,14,pro,256,n/a,"831,00",as_good_as_new,apple iphone 14 pro 256gb negro espacial - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-256gb-negro-espacial-revisado-1033622685
960,1033622624,20250126,14,pro,128,n/a,"700,85",as_good_as_new,apple iphone 14 pro 128gb negro espacial - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-128gb-negro-espacial-revisado-1033622624
961,1033621719,20250126,14,plus,128,n/a,"687,00",as_good_as_new,apple iphone 14 plus 128gb blanco estrella - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-blanco-estrella-revisado-1033621719
962,1033621586,20250126,14,pro,256,n/a,"750,00",as_good_as_new,apple iphone 14 plus 256gb (product)red - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-256gb-product-red-revisado-1033621586
963,1033621560,20250126,14,pro,128,n/a,"687,00",as_good_as_new,apple iphone 14 plus 128gb (product)red - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-product-red-revisado-1033621560
964,1059576691,20250126,14,pro max,256,100,"989,00",as_good_as_new,iphone 14 pro max (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-bateria-100-como-nuevo-1059576691
965,1033622540,20250126,14,pro max,256,n/a,"926,00",as_good_as_new,apple iphone 14 pro max 256gb plata - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-256gb-plata-revisado-1033622540
966,1033622504,20250126,14,pro max,128,n/a,"814,97",as_good_as_new,apple iphone 14 pro max 128gb plata - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-128gb-plata-revisado-1033622504
967,1033622486,20250126,14,pro max,256,n/a,"874,00",as_good_as_new,apple iphone 14 pro max 256gb oro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-256gb-oro-revisado-1033622486
968,1033622443,20250126,14,pro max,128,n/a,"848,86",as_good_as_new,apple iphone 14 pro max 128gb oro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-128gb-oro-revisado-1033622443
969,1059576249,20250126,14,pro max,128,100,"949,00",as_good_as_new,iphone 14 pro max (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-bateria-100-como-nuevo-1059576249
970,1033637014,20250126,14,pro max,128,n/a,"848,86",as_good_as_new,apple iphone 14 pro max 128gb morado oscuro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-128gb-morado-oscuro-revisado-1033637014
971,1033636997,20250126,14,pro max,256,n/a,"926,00",as_good_as_new,apple iphone 14 pro max 256gb morado oscuro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-256gb-morado-oscuro-revisado-1033636997
972,1052919127,20250126,14,pro max,256,100,"989,00",as_good_as_new,iphone 14 pro max (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-bateria-100-como-nuevo-1052919127
973,1052918646,20250126,14,pro max,128,100,"949,00",as_good_as_new,iphone 14 pro max (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-bateria-100-como-nuevo-1052918646
974,1052918146,20250126,14,pro max,128,100,"949,00",as_good_as_new,iphone 14 pro max (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-bateria-100-como-nuevo-1052918146
975,1033622376,20250126,14,pro max,256,n/a,"836,00",as_good_as_new,apple iphone 14 pro max 256gb negro espacial - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-256gb-negro-espacial-revisado-1033622376
976,1033622308,20250126,14,pro max,128,n/a,"799,82",as_good_as_new,apple iphone 14 pro max 128gb negro espacial - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-128gb-negro-espacial-revisado-1033622308
977,1062149882,20250126,14,pro max,256,100,"989,00",as_good_as_new,iphone 14 pro max (256gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-bateria-100-como-nuevo-1062149882
978,1090364641,20250126,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1090364641
979,1090364638,20250126,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1090364638
980,1090364624,20250126,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1090364624
981,1090364629,20250126,14,basic,128,n/a,"589,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1090364629
982,1090364623,20250126,14,basic,128,n/a,"589,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1090364623
983,1090364598,20250126,14,basic,128,n/a,"589,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1090364598
984,1090364607,20250126,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1090364607
985,1090364586,20250126,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1090364586
986,1090364591,20250126,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1090364591
987,1090364570,20250126,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1090364570
988,1090364580,20250126,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1090364580
989,1090364575,20250126,14,basic,128,n/a,"589,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1090364575
990,1090364562,20250126,14,basic,128,n/a,"589,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1090364562
991,1090364572,20250126,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1090364572
992,1090364056,20250126,14,basic,128,n/a,"589,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1090364056
993,1090363988,20250126,14,basic,256,n/a,"649,00",as_good_as_new,iphone 14 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-256gb-1090363988
994,1090363993,20250126,14,basic,256,n/a,"649,00",as_good_as_new,iphone 14 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-256gb-1090363993
995,1090363990,20250126,14,basic,256,n/a,"649,00",as_good_as_new,iphone 14 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-256gb-1090363990
996,1090364905,20250126,14,plus,128,n/a,"619,00",as_good_as_new,iphone 14 plus 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-128gb-1090364905
997,1090364456,20250126,14,pro,1tb,n/a,"889,00",as_good_as_new,iphone 14 pro 1tb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1tb-1090364456
998,1090364443,20250126,14,pro,1tb,n/a,"889,00",as_good_as_new,iphone 14 pro 1tb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1tb-1090364443
999,1093296101,20250126,14,basic,128,n/a,"530,00",as_good_as_new,apple iphone 14 128gb con factura,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-128gb-con-factura-1093296101
1000,1093378488,20250126,14,pro max,128,n/a,"740,00",as_good_as_new,iphone 14 pro max 128 gb negro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128-gb-negro-1093378488
1001,1076524439,20250126,14,plus,n/a,n/a,"679,00",as_good_as_new,iphone 14 plus,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-1076524439
1002,1093273044,20250126,14,pro max,n/a,n/a,"780,00",as_good_as_new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1093273044
1003,1092986519,20250126,14,plus,n/a,n/a,"275,00",as_good_as_new,iphone 14 plus ,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-1092986519
1004,1093017984,20250126,14,plus,n/a,n/a,"580,00",as_good_as_new,iphone 14 plus ,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-1093017984
1005,1090364429,20250126,14,pro,1tb,n/a,"889,00",as_good_as_new,iphone 14 pro 1tb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1tb-1090364429
1006,1093025066,20250126,14,basic,n/a,n/a,"490,00",as_good_as_new,iphone 14 nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-nuevo-1093025066
1007,1093056093,20250126,14,plus,n/a,n/a,"700,00",as_good_as_new,¡¡iphone 14 plus!!,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-1093056093
