,id,fecha,gen,mod,memoria,bateria,precio,estado,nombre,scrap_locat,dist_scrap_locat,reservado,url
479,1033637602,20250108,14,plus,128,n/a,"625,78",good,apple iphone 14 plus 128gb amarillo - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-amarillo-revisado-1033637602
480,1072526362,20250108,16,pro,n/a,n/a,"1170,00",new,iphone 16 pro (sin estrenar ni quitar el precinto),madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-sin-estrenar-ni-quitar-el-precinto-1072526362
481,1072605784,20250108,15,pro max,256,n/a,"850,00",new,iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1072605784
482,1076603018,20250108,16,basic,256,n/a,"800,00",as_good_as_new,iphone 16 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-16-256gb-1076603018
483,1082194562,20250108,15,pro max,256,n/a,"1039,00",good,apple iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-256gb-1082194562
484,1086354635,20250108,15,pro,128,n/a,"700,00",as_good_as_new,iphone 15 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128gb-1086354635
485,1063513648,20250108,15,basic,n/a,n/a,"600,00",new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1063513648
486,1073942536,20250108,16,basic,128,n/a,"925,00",new,iphone 16 128 nuevo sin usar,madrid,60,False,https://es.wallapop.com/item/iphone-16-128-nuevo-sin-usar-1073942536
487,1081418299,20250108,15,pro max,256,n/a,"1100,00",good,iphone 15 pro max 256gb (titanium azul)),madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-titanium-azul-1081418299
488,1082346547,20250108,16,pro,256,n/a,"1100,00",as_good_as_new,iphone 16 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-256gb-1082346547
489,1084948748,20250108,14,pro max,n/a,n/a,"780,00",good,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1084948748
490,1086474801,20250108,15,pro max,256,n/a,"880,00",as_good_as_new,iphone 15 pro max 256gb como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-como-nuevo-1086474801
491,1086480064,20250108,14,pro max,256,n/a,"750,00",as_good_as_new,iphone 14 pro max 256 gb morado,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256-gb-morado-1086480064
492,1070442472,20250108,15,pro max,n/a,n/a,"1100,00",new,iphone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1070442472
493,1071291353,20250108,16,plus,512,n/a,"1350,00",new,iphone 16 plus 512gb nuevo sin estrenar ,madrid,60,False,https://es.wallapop.com/item/iphone-16-plus-512gb-nuevo-sin-estrenar-1071291353
494,1078008017,20250108,16,basic,n/a,n/a,"750,00",as_good_as_new,iphone 16 nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-16-nuevo-1078008017
495,1079775881,20250108,15,pro,256,n/a,"800,00",good,iphone 15 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-256gb-1079775881
496,1084792151,20250108,14,pro,256,n/a,"600,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1084792151
497,1086284807,20250108,14,pro max,n/a,n/a,"570,00",as_good_as_new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1086284807
498,1086474389,20250108,15,pro max,256,n/a,"920,00",as_good_as_new,iphone 15 pro max 256gb como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-como-nuevo-1086474389
499,1070668944,20250108,15,pro,512,n/a,"980,00",new,iphone 15 promax 512 gb blue titanium,madrid,60,False,https://es.wallapop.com/item/iphone-15-promax-512-gb-blue-titanium-1070668944
500,1071112291,20250108,16,basic,128,n/a,"803,95",new,iphone 16 128gb azul celeste * a estrenar,madrid,60,False,https://es.wallapop.com/item/iphone-16-128gb-azul-celeste-a-estrenar-1071112291
501,1078362290,20250108,16,basic,128,n/a,"700,00",as_good_as_new,iphone 16 de 128 gb (mediamarkt),madrid,60,False,https://es.wallapop.com/item/iphone-16-de-128-gb-mediamarkt-1078362290
502,1082196614,20250108,15,pro max,256,n/a,"1039,00",good,apple iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-256gb-1082196614
503,1084623202,20250108,14,basic,128,n/a,"550,00",good,iphone 14 128gb negro,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-negro-1084623202
504,1086251801,20250108,14,basic,256,n/a,"400,00",as_good_as_new,iphone 14 256 gb ,madrid,60,False,https://es.wallapop.com/item/iphone-14-256-gb-1086251801
505,1086469842,20250108,15,pro max,256,n/a,"920,00",as_good_as_new,iphone 15 pro max 256gb como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-como-nuevo-1086469842
506,1055252179,20250108,16,basic,128,n/a,"990,00",new,iphone 16 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-16-128gb-1055252179
507,1069202439,20250108,15,pro,256,n/a,"730,00",new,iphone 15 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-256gb-1069202439
508,1079912925,20250108,15,plus,n/a,n/a,"699,00",good,smartphone iphone 15 plus,madrid,60,False,https://es.wallapop.com/item/smartphone-iphone-15-plus-1079912925
509,1081146072,20250108,16,plus,256,n/a,"1009,00",as_good_as_new,apple iphone 16 plus 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-16-plus-256gb-1081146072
510,1084798440,20250108,14,pro max,n/a,n/a,"850,00",good,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1084798440
511,1086164516,20250108,14,basic,128,n/a,"520,00",as_good_as_new,iphone 14 128 gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128-gb-1086164516
512,1086468251,20250108,15,pro max,256,n/a,"880,00",as_good_as_new,iphone 15 pro max 256gb como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-como-nuevo-1086468251
513,1067280966,20250108,16,pro max,256,n/a,"1253,95",new,iphone 16 pro max 256gb dorado *a estrenar*,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-dorado-a-estrenar-1067280966
514,1071247953,20250108,15,pro max,256,n/a,"970,00",new,iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1071247953
515,1078496788,20250108,16,pro,128,n/a,"969,99",as_good_as_new,iphone 16 pro 128gb seminuevo ,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-128gb-seminuevo-1078496788
516,1081146313,20250108,15,basic,128,n/a,"665,00",good,apple iphone 15 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-128gb-1081146313
517,1084618810,20250108,14,pro max,n/a,n/a,"510,00",good,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1084618810
518,1086272838,20250108,15,pro max,n/a,n/a,"950,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1086272838
519,1086612425,20250108,14,pro max,n/a,n/a,"750,00",as_good_as_new,iphone 14 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1086612425
520,1052138794,20250108,16,basic,256,n/a,"939,00",new,iphone 16 256gb nuevo a estrenar=movilcenter=,madrid,60,False,https://es.wallapop.com/item/galaxy-flip-3-256gb-como-nuevo-movilcenter-1052138794
521,1070133739,20250108,15,pro max,n/a,n/a,"1100,00",new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1070133739
522,1077498092,20250108,16,pro,n/a,n/a,"820,00",as_good_as_new,iphone 16 pro,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-1077498092
523,1081146371,20250108,15,pro,128,n/a,"869,00",good,apple iphone 15 pro 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-128gb-1081146371
524,1084882670,20250108,14,pro max,n/a,n/a,"699,99",good,iphone 14 pro max negro espacial,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-negro-espacial-1084882670
525,1086295523,20250108,14,plus,256,n/a,"620,00",as_good_as_new,iphone 14 plus 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-256gb-1086295523
526,1086448207,20250108,15,pro max,n/a,n/a,"900,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1086448207
527,1033622812,20250108,14,pro,128,n/a,"689,21",good,apple iphone 14 pro 128gb plata - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-128gb-plata-revisado-1033622812
528,1033637820,20250108,15,basic,256,n/a,"1055,00",as_good_as_new,apple iphone 15 256gb amarillo - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-256gb-amarillo-revisado-1033637820
529,1052119977,20250108,16,plus,128,n/a,"970,00",new,iphone 16 plus 128gb nuevo=movilcenter=,madrid,60,False,https://es.wallapop.com/item/xiaomi-12-t-128gb-como-nuevo-movilcenter-1052119977
530,1068862265,20250108,15,pro,128,n/a,"769,00",new,iphone 15 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128gb-1068862265
531,1078466967,20250108,16,basic,128,n/a,"805,00",as_good_as_new,apple iphone 16 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-16-128gb-1078466967
532,1078759531,20250108,15,pro,256,n/a,"750,00",good,iphone 15 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-256gb-1078759531
533,1086223216,20250108,14,pro max,n/a,n/a,"560,00",as_good_as_new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1086223216
534,1033637549,20250108,14,basic,128,n/a,"615,00",as_good_as_new,apple iphone 14 128gb amarillo - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-128gb-amarillo-revisado-1033637549
535,1066561999,20250108,15,pro max,n/a,n/a,"930,00",new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1066561999
536,1068974159,20250108,16,pro max,256,n/a,"1270,00",new,i phone 16 pro max 256gb ,madrid,60,False,https://es.wallapop.com/item/i-phone-16-pro-max-256gb-1068974159
537,1076850839,20250108,16,plus,256,n/a,"1000,00",as_good_as_new,iphone 16 plus 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-16-plus-256gb-1076850839
538,1081401652,20250108,15,pro max,256,n/a,"1039,00",good,apple iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-256gb-1081401652
539,1084812225,20250108,14,pro max,256,n/a,"750,00",good,apple iphone 14 pro max 256 gigas,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-256-gigas-1084812225
540,1086166814,20250108,15,pro,n/a,n/a,"1100,00",as_good_as_new,iphone 15 pro,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1086166814
541,1057685191,20250108,16,basic,512,100,"1103,95",new,"movil iphone 16 512gb salud 100%+ cable + caja ""a estrenar""",madrid,60,False,https://es.wallapop.com/item/movil-iphone-16-512gb-salud-100---cable---caja-a-estrenar-1057685191
542,1067720801,20250108,15,pro max,n/a,n/a,"900,00",new,iphone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1067720801
543,1077910573,20250108,15,pro max,n/a,n/a,"940,00",good,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1077910573
544,1078293301,20250108,16,basic,128,n/a,"805,00",as_good_as_new,apple iphone 16 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-16-128gb-1078293301
545,1085978900,20250108,15,basic,n/a,n/a,"600,00",as_good_as_new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1085978900
546,1086025531,20250108,14,plus,128,n/a,"600,00",good,iphone 14 plus 128gb ,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-1086025531
547,1086167595,20250108,14,pro max,n/a,n/a,"750,00",as_good_as_new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1086167595
548,1064004241,20250108,15,basic,128,n/a,"649,00",new,iphone 15 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-128gb-1064004241
549,1076179858,20250108,16,pro,128,n/a,"1099,00",as_good_as_new,movil apple iphone 16 pro 128gb titanio blanco,madrid,60,False,https://es.wallapop.com/item/movil-apple-iphone-16-pro-128gb-titanio-blanco-1076179858
550,1080482929,20250108,15,basic,128,100,"650,00",good,iphone 15 de 128gb/100% bat buen estado ,madrid,60,False,https://es.wallapop.com/item/iphone-15-de-128gb-100-bat-buen-estado-1080482929
551,1084647300,20250108,14,pro,256,n/a,"645,00",good,iphone 14 pro 256gb purple garantia!,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-purple-garantia-1084647300
552,1086107760,20250108,14,pro,n/a,n/a,"600,00",as_good_as_new,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1086107760
553,1086308231,20250108,15,pro max,256,n/a,"980,00",as_good_as_new,iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1086308231
554,1068254652,20250108,15,pro max,n/a,n/a,"1250,00",new,iphone 15 pro max nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-nuevo-1068254652
555,1071863133,20250108,16,basic,n/a,n/a,"870,00",as_good_as_new,iphone 16,madrid,60,False,https://es.wallapop.com/item/iphone-16-1071863133
556,1080033705,20250108,15,basic,256,n/a,"749,00",good,apple iphone 15 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-256gb-1080033705
557,1084094637,20250108,14,pro max,n/a,n/a,"730,00",good,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1084094637
558,1086038013,20250108,14,basic,n/a,n/a,"500,00",as_good_as_new,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1086038013
559,1086407892,20250108,15,pro max,256,99,"900,00",as_good_as_new,iphone 15 (99 salud )pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1086407892
560,1033637812,20250108,15,basic,256,n/a,"918,00",as_good_as_new,apple iphone 15 256gb verde - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-256gb-verde-revisado-1033637812
561,1065278194,20250108,15,pro max,256,n/a,"850,00",new,iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1065278194
562,1071411944,20250108,16,basic,n/a,100,"750,00",as_good_as_new,iphone 16 100%🔋,madrid,60,False,https://es.wallapop.com/item/iphone-16-100-1071411944
563,1077463587,20250108,15,basic,n/a,n/a,"800,00",good,iphone 15 normal,madrid,60,False,https://es.wallapop.com/item/iphone-15-normal-1077463587
564,1084469956,20250108,14,pro,256,n/a,"599,00",good,iphone 14 pro 256gb “impoluto”,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-impoluto-1084469956
565,1086438963,20250108,14,pro max,128,n/a,"689,00",as_good_as_new,apple iphone 14 pro max 128gb gold,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-128gb-gold-1086438963
566,1033622771,20250108,14,pro,256,n/a,"801,00",good,apple iphone 14 pro 256gb oro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-256gb-oro-revisado-1033622771
567,1068704584,20250108,15,pro max,256,n/a,"980,00",new,iphone 15 pro max 256gb impecable,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-impecable-1068704584
568,1077259631,20250108,16,plus,128,n/a,"915,00",as_good_as_new,apple iphone 16 plus 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-16-plus-128gb-1077259631
569,1078639098,20250108,15,pro max,n/a,n/a,"950,00",good,iphone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1078639098
570,1086140653,20250108,15,basic,128,n/a,"600,00",as_good_as_new,iphone 15 128gb con garantía,madrid,60,False,https://es.wallapop.com/item/iphone-15-128gb-con-garantia-1086140653
571,1086480681,20250108,14,basic,n/a,n/a,"500,00",as_good_as_new,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1086480681
572,1063712371,20250108,15,plus,n/a,n/a,"300,00",new,iphone 15 plus piezas ,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-piezas-1063712371
573,1074002355,20250108,16,basic,128,n/a,"799,95",as_good_as_new,móvil apple iphone 16 black 128gb,madrid,60,False,https://es.wallapop.com/item/movil-apple-iphone-16-black-128gb-1074002355
574,1081625846,20250108,15,pro max,256,100,"1053,95",good,movil iphone 15 pro max 256gb 100% bateria,madrid,60,False,https://es.wallapop.com/item/movil-iphone-15-pro-max-256gb-100-bateria-1081625846
575,1083743592,20250108,14,pro,n/a,n/a,"830,00",good,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1083743592
576,1086273599,20250108,15,pro max,512,n/a,"950,00",as_good_as_new,iphone 15 pro max 512gb nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-512gb-nuevo-1086273599
577,1086288619,20250108,14,pro,128,n/a,"600,00",as_good_as_new,iphone 14 pro 128 gb con applecare,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128-gb-con-applecare-1086288619
578,1069949236,20250108,15,pro max,512,n/a,"1000,00",new,vendo o cambio iphone 15 pro max de 512gb ,madrid,60,False,https://es.wallapop.com/item/vendo-o-cambio-iphone-15-pro-max-de-512gb-1069949236
579,1072149423,20250108,16,basic,128,n/a,"700,00",as_good_as_new,iphone 16 azul 128 gb como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-16-azul-128-gb-como-nuevo-1072149423
580,1079742045,20250108,15,pro max,256,n/a,"1039,00",good,apple iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-256gb-1079742045
581,1083498449,20250108,14,basic,128,n/a,"480,00",good,iphone 14 128gb ,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083498449
582,1085972654,20250108,15,basic,128,n/a,"650,00",as_good_as_new,iphone 15 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-128gb-1085972654
583,1074542242,20250108,16,basic,128,n/a,"700,00",as_good_as_new,iphone 16 128 gb factura y garantia ,madrid,60,False,https://es.wallapop.com/item/iphone-16-128-gb-1074542242
584,1081625476,20250108,15,pro max,256,99,"953,95",good,iphone 15 pro max 256gb gris titanio bateria 99% + caja,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-gris-titanio-bateria-99---caja-1081625476
585,1083647107,20250108,14,basic,128,n/a,"480,00",good,iphone 14 128gb azul,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-azul-1083647107
586,1086276326,20250108,15,plus,128,n/a,"650,00",as_good_as_new,iphone 15 plus 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-1086276326
587,1033637800,20250108,15,basic,128,n/a,"775,00",as_good_as_new,apple iphone 15 128gb verde - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-128gb-verde-revisado-1033637800
588,1068549099,20250108,16,pro max,n/a,n/a,"1240,00",as_good_as_new,iphone 16 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-1068549099
589,1075675844,20250108,15,basic,128,n/a,"750,00",good,iphone 15 rosa 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-rosa-128gb-1075675844
590,1084023355,20250108,14,pro,128,n/a,"615,00",good,iphone 14 pro 128gb purple garantia!,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-purple-garantia-1084023355
591,1072091627,20250108,16,pro max,n/a,n/a,"1300,00",as_good_as_new,iphone 16 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-1072091627
592,1078298029,20250108,15,basic,128,n/a,"665,00",good,apple iphone 15 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-128gb-1078298029
593,1084022788,20250108,14,pro,128,n/a,"625,00",good,iphone 14 pro 128gb silver garantia!,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-silver-garantia-1084022788
594,1086066428,20250108,15,basic,128,n/a,"550,00",as_good_as_new,iphone 15 black 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-black-128gb-1086066428
595,1033622728,20250108,14,pro,128,n/a,"692,57",good,apple iphone 14 pro 128gb oro - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-128gb-oro-revisado-1033622728
596,1063325508,20250108,16,pro max,256,n/a,"1200,00",as_good_as_new,iphone 16 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-1063325508
597,1079742185,20250108,15,pro max,512,n/a,"1169,00",good,apple iphone 15 pro max 512gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-512gb-1079742185
598,1086014808,20250108,15,basic,128,n/a,"615,00",as_good_as_new,iphone 15 128gb amarillo,madrid,60,False,https://es.wallapop.com/item/iphone-15-128gb-amarillo-1086014808
599,1073601295,20250108,16,basic,128,100,"830,00",as_good_as_new,iphone 16 de 128gb/100% bat seminuevo libre ,madrid,60,False,https://es.wallapop.com/item/iphone-16-de-128gb-100-bat-seminuevo-libre-1073601295
600,1079435465,20250108,15,pro max,1tb,n/a,"1369,00",good,apple iphone 15 pro max 1tb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-1tb-1079435465
601,1083315823,20250108,14,pro,n/a,n/a,"630,00",good,iphone 14 pro ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1083315823
602,1085945615,20250108,15,pro max,n/a,n/a,"750,00",as_good_as_new,se vende iphone 15 pro max  ,madrid,60,False,https://es.wallapop.com/item/se-vende-iphone-15-pro-max-1085945615
603,1070312924,20250108,16,plus,128,n/a,"750,00",as_good_as_new,iphone 16 plus 128gb + apple care+,madrid,60,False,https://es.wallapop.com/item/iphone-16-plus-128gb---apple-care-1070312924
604,1072534971,20250108,15,basic,n/a,n/a,"800,00",good,iphone 15 ,madrid,60,False,https://es.wallapop.com/item/iphone-15-1072534971
605,1084269815,20250108,14,plus,128,90,"595,00",good,iphone 14 plus de 128gb/90 bat buen estado ,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-de-128gb-90-bat-buen-estado-1084269815
606,1085838561,20250108,15,pro max,n/a,n/a,"620,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1085838561
607,1071420052,20250108,16,basic,128,n/a,"769,95",as_good_as_new,teléfono apple iphone 16 black 128gb,madrid,60,False,https://es.wallapop.com/item/telefono-apple-iphone-16-black-128gb-1071420052
608,1078595875,20250108,15,pro,512,n/a,"1069,00",good,apple iphone 15 pro 512gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-512gb-1078595875
609,1083829887,20250108,14,pro max,128,n/a,"750,00",good,iphone 14 pro max 128gb negro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-negro-1083829887
610,1086068858,20250108,15,pro max,512,n/a,"1000,00",as_good_as_new,iphone 15 pro max 512 gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-512-gb-1086068858
611,1068500560,20250108,16,pro,128,n/a,"1049,00",as_good_as_new,iphone 16 pro 128gb negro a estrenar ,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-128gb-negro-a-estrenar-1068500560
612,1078899164,20250108,15,pro max,256,n/a,"1039,00",good,apple iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-256gb-1078899164
613,1084025474,20250108,14,plus,128,100,"545,00",good,iphone 14 plus 128gb bat 100 garantia!,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-128gb-bat-100-garantia-1084025474
614,1086003506,20250108,15,plus,n/a,n/a,"600,00",as_good_as_new,iphone 15 plus como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-como-nuevo-1086003506
615,1033637766,20250108,15,basic,512,n/a,"1270,00",as_good_as_new,apple iphone 15 512gb azul - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-512gb-azul-revisado-1033637766
616,1063219003,20250108,16,pro,256,n/a,"1200,00",as_good_as_new,iphone 16 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-256gb-1063219003
617,1074528666,20250108,15,plus,256,n/a,"650,00",good,iphone 15 plus 256gb negro,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-256gb-negro-1074528666
618,1085542646,20250108,14,pro,128,n/a,"715,00",good,apple iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-128gb-1085542646
619,1067325860,20250108,16,pro max,256,n/a,"1299,00",as_good_as_new,smartphone apple iphone 16 pro max  256 gb,madrid,60,False,https://es.wallapop.com/item/smartphone-apple-iphone-16-pro-max-256-gb-1067325860
620,1083145494,20250108,14,pro,128,n/a,"680,00",good,iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1083145494
621,1086084032,20250108,15,pro max,512,n/a,"950,00",as_good_as_new,iphone 15 pro max 512gb📲,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-512gb-1086084032
622,1033621635,20250108,14,plus,128,n/a,"662,00",good,apple iphone 14 plus 128gb púrpura - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-purpura-revisado-1033621635
623,1062835973,20250108,16,pro,256,n/a,"1149,00",as_good_as_new,iphone 16 pro 256gb desierto ,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-256gb-desierto-1062835973
624,1086046608,20250108,15,pro,256,n/a,"869,00",as_good_as_new,iphone 15 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-256gb-1086046608
625,1061153177,20250108,16,pro,256,n/a,"1230,00",as_good_as_new,iphone 16 pro 256 titanio desierto ,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-256-titanio-desierto-1061153177
626,1083050617,20250108,14,pro,n/a,n/a,"690,00",good,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1083050617
627,1085799026,20250108,15,pro,n/a,n/a,"950,00",as_good_as_new,iphone 15 pro,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1085799026
628,1082261941,20250108,14,basic,n/a,n/a,"520,00",good,iphone 14 ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1082261941
629,1086015414,20250108,15,pro,128,n/a,"799,00",as_good_as_new,iphone 15 pro 128gb titanio blanco,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128gb-titanio-blanco-1086015414
630,1082963011,20250108,14,basic,128,n/a,"499,99",good,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1082963011
631,1086015820,20250108,15,pro,256,n/a,"899,00",as_good_as_new,iphone 15 pro 256gb titanio natural,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-256gb-titanio-natural-1086015820
632,1082857080,20250108,14,pro,n/a,n/a,"550,00",good,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1082857080
633,1085751139,20250108,15,basic,128,n/a,"570,00",as_good_as_new,iphone 15 negro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-negro-128gb-1085751139
