,id,fecha,gen,mod,memoria,bateria,precio,estado,nombre,scrap_locat,dist_scrap_locat,reservado,url
988,1078156315,20250102,14,basic,n/a,n/a,"450,00",good,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1078156315
989,1083922385,20250102,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083922385
990,1074689168,20250102,14,basic,128,n/a,"525,00",good,apple iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-128gb-1074689168
991,1083922391,20250102,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083922391
992,1064709609,20250102,14,pro max,256,n/a,"590,00",good,smartphone iphone 14 pro max - 256gb,madrid,60,False,https://es.wallapop.com/item/smartphone-iphone-14-pro-max-256gb-1064709609
993,1083921146,20250102,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083921146
994,1053757197,20250102,14,plus,n/a,n/a,"550,00",good,iphone 14 plus,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-1053757197
995,1083921139,20250102,14,basic,128,n/a,"589,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083921139
996,1077912692,20250102,14,pro max,128,86,"753,95",good,iphone 14 pro max 128gb (bateria 86%),madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-bateria-86-1077912692
997,1083921143,20250102,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083921143
998,1075802511,20250102,14,pro max,256,n/a,"929,00",good,apple iphone 14 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-256gb-1075802511
999,1083921144,20250102,14,basic,128,n/a,"589,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083921144
1000,1047244842,20250102,14,basic,n/a,n/a,"700,00",good,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1047244842
1001,1083921135,20250102,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083921135
1002,1050318234,20250102,14,pro,n/a,n/a,"895,00",good,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1050318234
1003,1083921137,20250102,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083921137
1004,1073883378,20250102,14,basic,128,n/a,"525,00",good,apple iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-128gb-1073883378
1005,1083921125,20250102,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083921125
1006,1057462053,20250102,14,pro max,n/a,n/a,"600,00",good,iphone 14 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1057462053
1007,1083921127,20250102,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083921127
1008,1055267486,20250102,14,pro,128,n/a,"500,00",good,iphone 14 pro 128 gigas ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128-gigas-1055267486
1009,1083919892,20250102,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083919892
1010,1072546134,20250102,14,plus,128,n/a,"650,00",good,iphone 14 plus 128gb amarillo,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-128gb-amarillo-1072546134
1011,1083919885,20250102,14,basic,128,n/a,"589,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083919885
1012,1074168154,20250102,14,pro max,128,n/a,"879,00",good,apple iphone 14 pro max 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-128gb-1074168154
1013,1083919889,20250102,14,basic,128,n/a,"589,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083919889
1014,1078878961,20250102,14,pro max,n/a,n/a,"800,00",good,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1078878961
1015,1083919888,20250102,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083919888
1016,1052612371,20250102,14,pro,128,n/a,"620,00",good,iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1052612371
1017,1083919876,20250102,14,basic,128,n/a,"589,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083919876
1018,1063910325,20250102,14,basic,n/a,n/a,"490,00",good,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1063910325
1019,1083919880,20250102,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083919880
1020,1054941657,20250102,14,pro max,256,n/a,"649,00",good,iphone 14 pro max 256gb ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-mas-256gb-1054941657
1021,1083919881,20250102,14,basic,128,n/a,"589,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083919881
1022,1046584374,20250102,14,pro,128,n/a,"620,00",good,iphone 14 pro 128 gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128-gb-1046584374
1023,1083919874,20250102,14,basic,128,n/a,"589,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083919874
1024,1055058459,20250102,14,plus,128,99,"575,00",good,iphone 14 plus 128gb bat 99% garantia!,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-128gb-bat-99-garantia-1055058459
1025,1083918677,20250102,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083918677
1026,1072317451,20250102,14,pro max,256,n/a,"929,00",good,apple iphone 14 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-256gb-1072317451
1027,1083918675,20250102,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083918675
1028,1047846126,20250102,14,pro max,n/a,n/a,"650,00",good,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1047846126
1029,1083918680,20250102,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083918680
1030,1071023949,20250102,14,pro,256,n/a,"769,00",good,apple iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-256gb-1071023949
1031,1083918674,20250102,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083918674
1032,1048070557,20250102,14,plus,256,n/a,"520,00",good,iphone 14 plus 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-256gb-1048070557
1033,1083917367,20250102,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083917367
1034,1059726832,20250102,14,basic,n/a,n/a,"420,00",good,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1059726832
1035,1083917369,20250102,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083917369
1036,1065047955,20250102,14,pro max,n/a,n/a,"700,00",good,iphone 14 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1065047955
1037,1083917355,20250102,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083917355
1038,1069750255,20250102,14,plus,256,n/a,"675,00",good,apple iphone 14 plus 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-256gb-1069750255
1039,1083917362,20250102,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083917362
1040,1049068051,20250102,14,pro max,512,n/a,"1250,00",good,iphone 14 pro max 512gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-512gb-1049068051
1041,1083917366,20250102,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083917366
1042,1070350742,20250102,14,pro max,256,n/a,"929,00",good,apple iphone 14 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-256gb-1070350742
1043,1083916020,20250102,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083916020
1044,1035178216,20250102,14,basic,256,n/a,"499,00",good,iphone 14  256 gb red ,madrid,60,False,https://es.wallapop.com/item/iphone-14-256-gb-red-1035178216
1045,1083916022,20250102,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083916022
1046,1046584922,20250102,14,plus,128,98,"550,00",good,iphone 14 plus 128gb bat 98% garantia ,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-128gb-bat-98-garantia-1046584922
1047,1083916013,20250102,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083916013
1048,1066986741,20250102,14,pro,512,n/a,"835,00",good,apple iphone 14 pro 512gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-512gb-1066986741
1049,1083916015,20250102,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083916015
1050,1079857501,20250102,14,pro max,n/a,n/a,"840,00",good,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1079857501
1051,1083913777,20250102,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083913777
1052,1043140293,20250102,14,pro,128,90,"650,00",good,iphone 14 pro 128gb lila bat 90% ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-lila-bat-90-1043140293
1053,1083912602,20250102,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083912602
1054,1044409860,20250102,14,plus,128,99,"570,00",good,iphone 14 plus 128gb black bat 99% garantia!,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-128gb-black-bat-99-garantia-1044409860
1055,1083911413,20250102,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083911413
1056,1034878267,20250102,14,pro max,n/a,n/a,"740,00",good,iphone 14 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1034878267
1057,1083911406,20250102,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083911406
1058,1046780455,20250102,14,basic,n/a,n/a,"350,00",good,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1046780455
1059,1083911410,20250102,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083911410
1060,1030029425,20250102,14,pro,256,n/a,"690,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1030029425
1061,1083911403,20250102,14,basic,128,n/a,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1083911403
1062,1039582499,20250102,14,plus,128,99,"585,00",good,iphone 14 plus 128gb bat 99% black ,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-128gb-bat-99-black-1039582499
1063,1083904012,20250102,14,basic,512,n/a,"669,00",as_good_as_new,iphone 14 512gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-512gb-1083904012
1064,1022935052,20250102,14,pro,n/a,n/a,"380,00",good,iphone 14 pro roto,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-roto-1022935052
1065,1076184118,20250102,14,pro,128,n/a,"799,00",as_good_as_new,iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1076184118
1066,1050873024,20250102,14,pro max,n/a,n/a,"750,00",good,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1050873024
1067,1076183951,20250102,14,pro,128,n/a,"769,00",as_good_as_new,iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1076183951
1068,1039596243,20250102,14,plus,128,98,"570,00",good,iphone 14 plus 128gb black bat 98% garantia!,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-128gb-black-bat-98-garantia-1039596243
1069,1076183947,20250102,14,pro,128,n/a,"769,00",as_good_as_new,iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1076183947
1070,1063008169,20250102,14,pro,128,n/a,"715,00",good,apple iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-128gb-1063008169
1071,1076183890,20250102,14,plus,128,n/a,"669,00",as_good_as_new,iphone 14 plus 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-128gb-1076183890
1072,1033833368,20250102,14,pro,128,90,"650,00",good,iphone 14 pro 128gb bat 90% purple!,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-bat-90-purple-1033833368
1073,1076183741,20250102,14,plus,128,n/a,"669,00",as_good_as_new,iphone 14 plus 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-128gb-1076183741
1074,1059371806,20250102,14,plus,128,n/a,"629,00",good,apple iphone 14 plus 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-1059371806
1075,1076183743,20250102,14,plus,128,n/a,"669,00",as_good_as_new,iphone 14 plus 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-128gb-1076183743
1076,1059372271,20250102,14,pro,256,n/a,"769,00",good,apple iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-256gb-1059372271
1077,1081331260,20250102,14,pro,256,n/a,"819,00",as_good_as_new,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1081331260
1078,1010975900,20250102,14,pro max,n/a,n/a,"1200,00",good,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1010975900
1079,1081329639,20250102,14,pro,256,n/a,"819,00",as_good_as_new,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1081329639
1080,1064861527,20250102,14,plus,128,88,"623,95",good,iphone 14 plus 128gb 88% bateria azul,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-128gb-88-bateria-azul-1064861527
1081,1081329643,20250102,14,pro,256,n/a,"819,00",as_good_as_new,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1081329643
1082,1056042452,20250102,14,basic,256,n/a,"609,00",good,apple iphone 14 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-256gb-1056042452
1083,1081329636,20250102,14,pro,256,n/a,"819,00",as_good_as_new,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1081329636
1084,1056041697,20250102,14,pro,512,n/a,"835,00",good,apple iphone 14 pro 512gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-512gb-1056041697
1085,1081328577,20250102,14,pro,256,n/a,"819,00",as_good_as_new,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1081328577
1086,1067087158,20250102,14,basic,n/a,n/a,"450,00",good,iphone 14 ,madrid,60,False,https://es.wallapop.com/item/iphone-14-1067087158
1087,1081328580,20250102,14,pro,256,n/a,"819,00",as_good_as_new,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1081328580
1088,1071909548,20250102,14,pro max,256,n/a,"570,00",good,appel 14 pro max blanco256gb-factura-caja-cargador,madrid,60,False,https://es.wallapop.com/item/appel-14-pro-max-blanco256gb-factura-caja-cargador-1071909548
1089,1081324263,20250102,14,pro,256,n/a,"819,00",as_good_as_new,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1081324263
1090,1062814114,20250102,14,plus,128,99,"603,95",good,iphone 14 plus 128gb azul 99 bat,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-128gb-azul-1062814114
1091,1081324270,20250102,14,pro,256,n/a,"819,00",as_good_as_new,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1081324270
1092,1062807402,20250102,14,pro max,128,86,"853,95",good,iphone 14 pro max 128gb 86 bat,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-1062807402
1093,1080708880,20250102,14,pro,256,n/a,"849,00",as_good_as_new,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1080708880
1094,1081319941,20250102,14,pro,256,n/a,"819,00",as_good_as_new,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1081319941
1095,1081318829,20250102,14,pro,256,n/a,"819,00",as_good_as_new,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1081318829
1096,1076183349,20250102,14,pro max,128,n/a,"889,00",as_good_as_new,iphone 14 pro max 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-1076183349
1097,1083697218,20250102,14,pro max,n/a,n/a,"950,00",as_good_as_new,iphone 14 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1083697218
1098,1083495187,20250102,14,pro,128,n/a,"600,00",as_good_as_new,iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1083495187
1099,1083738158,20250102,14,plus,128,n/a,"800,00",as_good_as_new,iphone 14 plus  128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-128gb-1083738158
1100,1083795188,20250102,14,pro max,256,n/a,"749,99",as_good_as_new,iphone 14 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-1083795188
1101,1083705193,20250102,14,pro max,n/a,n/a,"800,00",as_good_as_new,iphone 14 pro max morado oscuro ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1083705193
1102,1041328668,20250102,14,pro,256,n/a,"775,00",as_good_as_new,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1041328668
1103,1083490834,20250102,14,pro,256,n/a,"675,00",as_good_as_new,iphone 14 pro 256 gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256-gb-1083490834
1104,1083569520,20250102,14,pro max,n/a,n/a,"860,00",as_good_as_new,iphone 14 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1083569520
1105,1083228884,20250102,14,pro,n/a,n/a,"575,00",as_good_as_new,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1083228884
1106,1083421024,20250102,14,pro,n/a,n/a,"650,00",as_good_as_new,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1083421024
1107,1083581690,20250102,14,pro max,256,n/a,"780,00",as_good_as_new,iphone 14 pro max 256 gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256-gb-1083581690
1108,1083712282,20250102,14,pro max,n/a,n/a,"750,00",as_good_as_new,apple iphone 14 pro max ,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-1083712282
1109,1083856099,20250102,14,pro max,512,n/a,"949,00",as_good_as_new,iphone 14 pro max 512 gb negro bateria reemplazada,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-512-gb-negro-1083856099
1110,1083545654,20250102,14,pro max,256,n/a,"740,00",as_good_as_new,iphone 14 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-1083545654
1111,1084052158,20250102,14,basic,n/a,n/a,"550,00",as_good_as_new,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1084052158
1112,1083678012,20250102,14,pro,128,n/a,"600,00",as_good_as_new,iphone 14 pro 128gb morado 10/10,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-morado-10-10-1083678012
1113,1083416996,20250102,14,pro,128,n/a,"600,00",as_good_as_new,iphone 14 pro 128,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128-1083416996
1114,1083434945,20250102,14,pro max,n/a,n/a,"1000,00",as_good_as_new,iphone 14 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1083434945
1115,1082720278,20250102,14,basic,n/a,n/a,"540,00",as_good_as_new,iphone 14 ,madrid,60,False,https://es.wallapop.com/item/iphone-14-1082720278
1116,1083176577,20250102,14,pro,256,n/a,"590,00",as_good_as_new,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1083176577
1117,1083266589,20250102,14,pro max,n/a,n/a,"795,00",as_good_as_new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1083266589
1118,1083258917,20250102,14,plus,256,n/a,"580,00",as_good_as_new,iphone 14 plus 256gb igual a nuevo📲,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-256gb-igual-a-nuevo-1083258917
1119,1082719183,20250102,14,basic,n/a,n/a,"590,00",as_good_as_new,iphone 14 ,madrid,60,False,https://es.wallapop.com/item/iphone-14-1082719183
1120,1078072495,20250102,14,pro max,128,n/a,"699,99",as_good_as_new,apple iphone 14 pro max 128gb deep purple,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1078072495
1121,1083288649,20250102,14,pro max,256,n/a,"930,00",as_good_as_new,iphone 14 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-1083288649
1122,1082513498,20250102,14,basic,n/a,n/a,"540,00",as_good_as_new,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1082513498
1123,1083031984,20250102,14,basic,128,n/a,"500,00",as_good_as_new,iphone 14 128 gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128-gb-1083031984
1124,1082876813,20250102,14,pro max,256,n/a,"760,00",as_good_as_new,iphone 14 pro max 256,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256-1082876813
1125,1083187553,20250102,14,pro max,256,n/a,"819,00",as_good_as_new,iphone 14 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-1083187553
1126,1082802078,20250102,14,pro,256,n/a,"675,00",as_good_as_new,iphone 14 pro 256 purple ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256-purple-1082802078
1127,1083995076,20250102,14,pro,n/a,n/a,"980,00",as_good_as_new,iphone 14 pro 1000 gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1000-gb-1083995076
1128,1082424286,20250102,14,pro,n/a,n/a,"649,00",as_good_as_new,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1082424286
1129,1082833517,20250102,14,basic,128,n/a,"480,00",as_good_as_new,iphone 14 128 gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128-gb-1082833517
1130,1082440910,20250102,14,basic,256,n/a,"600,00",as_good_as_new,iphone 14 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-256gb-1082440910
1131,1083104128,20250102,14,pro max,256,n/a,"800,00",as_good_as_new,iphone 14 pro max 256gb – impecable,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-impecable-1083104128
1132,1080385871,20250102,14,basic,n/a,n/a,"465,00",as_good_as_new,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1080385871
1133,1082084312,20250102,14,basic,n/a,n/a,"550,00",as_good_as_new,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1082084312
1134,1082434515,20250102,14,basic,128,n/a,"470,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1082434515
1135,1082840475,20250102,14,pro max,256,n/a,"749,00",as_good_as_new,iphone 14 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-1082840475
1136,1083092965,20250102,14,pro max,256,n/a,"780,00",as_good_as_new,iphone 14 pro max 256 gb negro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256-gb-negro-1083092965
1137,1082856081,20250102,14,basic,128,n/a,"600,00",as_good_as_new,iphone 14 negro 128 gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-negro-128-gb-1082856081
1138,1083076229,20250102,14,pro max,256,n/a,"750,00",as_good_as_new,iphone 14 pro max de 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-de-256gb-1083076229
1139,1083908820,20250102,14,pro max,256,n/a,"730,00",as_good_as_new,iphone 14 pro max 256gb gold,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-gold-1083908820
1140,1082488876,20250102,14,plus,n/a,n/a,"559,00",as_good_as_new,iphone 14 plus igual que nuevo✅,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-igual-que-nuevo-1082488876
1141,1082834391,20250102,14,pro,128,n/a,"600,00",as_good_as_new,iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1082834391
1142,1082667682,20250102,14,plus,128,n/a,"600,00",as_good_as_new,iphone 14 plus red 128 gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-red-128-gb-1082667682
1143,1083257217,20250102,14,basic,n/a,n/a,"450,00",as_good_as_new,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1083257217
1144,1082147642,20250102,14,basic,n/a,n/a,"450,00",as_good_as_new,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1082147642
1145,1079808269,20250102,14,basic,128,n/a,"509,00",as_good_as_new,♻️ iphone 14 128 gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128-gb-1079808269
1146,1082364590,20250102,14,plus,n/a,n/a,"600,00",as_good_as_new,iphone 14 plus,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-1082364590
1147,1082473909,20250102,14,plus,256,n/a,"600,00",as_good_as_new,iphone 14 plus 256 gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-256-gb-1082473909
1148,1082041428,20250102,14,pro,n/a,n/a,"650,00",as_good_as_new,iphone 14 pro ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1082041428
1149,1082777531,20250102,14,pro,128,n/a,"680,00",as_good_as_new,iphone 14 pro 128gb negro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-negro-1082777531
