,id,fecha,gen,mod,memoria,bateria,precio,estado,nombre,scrap_locat,dist_scrap_locat,reservado,url
1069,1090821969,20250119,14,pro max,n/a,n/a,"800,00",as_good_as_new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1090821969
1070,1083144247,20250119,14,pro,128,n/a,"715,00",good,apple iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-128gb-1083144247
1071,1090630917,20250119,14,pro,n/a,n/a,"650,00",as_good_as_new,iphone 14 pro + extras ✅📲,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro---extras-1090630917
1072,1071140183,20250119,14,pro,128,n/a,"699,00",good,iphone 14 pro máx 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-1071140183
1073,1090481147,20250119,14,plus,n/a,n/a,"598,00",as_good_as_new,iphone 14 plus,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-1090481147
1074,1083940791,20250119,14,pro max,128,100,"903,95",good,movil iphone 14 pro max blanco 128gb salud bateria 100 %,madrid,60,False,https://es.wallapop.com/item/movil-iphone-14-pro-max-blanco-128gb-salud-bateria-100-1083940791
1075,1090314728,20250119,14,basic,n/a,n/a,"400,00",as_good_as_new,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1090314728
1076,1082194520,20250119,14,basic,128,n/a,"525,00",good,apple iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-128gb-1082194520
1077,1090630268,20250119,14,pro,n/a,n/a,"500,00",as_good_as_new,iphone 14 pro 125 gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-125-gb-1090630268
1078,1070871273,20250119,14,basic,256,n/a,"449,99",good,iphone 14 256gb oferta!!!,madrid,60,False,https://es.wallapop.com/item/iphone-14-256gb-medianoche-1070871273
1079,1090416811,20250119,14,plus,n/a,n/a,"649,00",as_good_as_new,iphone 14 plus,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-1090416811
1080,1063154275,20250119,14,pro,n/a,n/a,"620,00",good,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1063154275
1081,1091179158,20250119,14,basic,n/a,n/a,"430,00",as_good_as_new,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1091179158
1082,1067248060,20250119,14,plus,512,n/a,"525,00",good,iphone 14 plus 512 gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-512-gb-1067248060
1083,1090849304,20250119,14,basic,128,n/a,"440,00",as_good_as_new,iphone 14 128gb azul oscuro,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-azul-oscuro-1090849304
1084,1067085156,20250119,14,plus,128,n/a,"499,00",good,iphone 14 plus 128 gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-128-gb-1067085156
1085,1090230328,20250119,14,basic,n/a,n/a,"470,00",as_good_as_new,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1090230328
1086,1054554373,20250119,14,pro max,256,n/a,"905,00",good,apple iphone 14 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-256gb-1054554373
1087,1090887020,20250119,14,pro max,128,n/a,"850,00",as_good_as_new,iphone 14 pro max 128gb ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-1090887020
1088,1069297025,20250119,14,plus,n/a,n/a,"670,00",good,iphone 14 plus 250 gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-250-gb-1069297025
1089,1090374571,20250119,14,basic,128,n/a,"370,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1090374571
1090,1070961862,20250119,14,pro max,256,n/a,"850,00",good,iphone 14 pro max 256 gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256-gb-1070961862
1091,1090329434,20250119,14,plus,n/a,n/a,"550,00",as_good_as_new,iphone 14 plus ,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-1090329434
1092,1082386957,20250119,14,pro max,256,n/a,"905,00",good,apple iphone 14 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-256gb-1082386957
1093,1090105738,20250119,14,basic,n/a,n/a,"500,00",as_good_as_new,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1090105738
1094,1071769544,20250119,14,plus,128,98,"535,00",good,oferta!!iphone 14 plus 128gb bat 98% garantia!,madrid,60,False,https://es.wallapop.com/item/oferta-iphone-14-plus-128gb-bat-98-garantia-1071769544
1095,1091219061,20250119,14,basic,n/a,n/a,"500,00",as_good_as_new,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1091219061
1096,1064806744,20250119,14,pro,128,n/a,"649,99",good,iphone 14 pro 128 gb purple,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-purple-1064806744
1097,1090414826,20250119,14,basic,256,n/a,"530,00",as_good_as_new,iphone 14 256 gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-256-gb-1090414826
1098,1064756240,20250119,14,pro,1tb,n/a,"725,00",good,iphone 14 pro 1tb negro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1tb-negro-1064756240
1099,1090193104,20250119,14,pro,n/a,n/a,"550,00",as_good_as_new,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1090193104
1100,1063772641,20250119,14,pro max,512,n/a,"800,00",good,iphone 14 pro max 512gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-512gb-1063772641
1101,1090360897,20250119,14,pro,n/a,n/a,"530,00",as_good_as_new,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1090360897
1102,1073098705,20250119,14,basic,n/a,n/a,"500,00",good,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1073098705
1103,1090319049,20250119,14,pro max,n/a,n/a,"520,00",as_good_as_new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1090319049
1104,1071591707,20250119,14,pro max,256,n/a,"690,00",good,vendo iphone 14 pro max - 256gb deep purple,madrid,60,False,https://es.wallapop.com/item/vendo-iphone-14-pro-max-256gb-deep-purple-1071591707
1105,1090330430,20250119,14,plus,n/a,n/a,"450,00",as_good_as_new,iphone 14 plus morado,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-morado-1090330430
1106,1076080088,20250119,14,basic,n/a,n/a,"540,00",good,iphone 14 púrpura /segunda mano,madrid,60,False,https://es.wallapop.com/item/iphone-14-purpura-segunda-mano-10-10-1076080088
1107,1090572235,20250119,14,pro,256,n/a,"575,00",as_good_as_new,iphone 14 pro 256gb perfecto estado ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-perfecto-estado-1090572235
1108,1064713881,20250119,14,pro max,128,n/a,"650,00",good,iphone 14 pro max 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-1064713881
1109,1090655415,20250119,14,plus,128,n/a,"475,00",as_good_as_new,iphone 14 plus 128gb purple ,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-128gb-purple-1090655415
1110,1058991194,20250119,14,pro max,n/a,n/a,"750,00",good,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1058991194
1111,1090914857,20250119,14,pro max,256,n/a,"650,00",as_good_as_new,"iphone 14 pro max, 256 gb color deep purple",madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256-gb-color-deep-purple-1090914857
1112,1054323514,20250119,14,pro,n/a,n/a,"625,00",good,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1054323514
1113,1090309540,20250119,14,pro max,n/a,n/a,"750,00",as_good_as_new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1090309540
1114,1058526784,20250119,14,pro max,n/a,n/a,"530,00",good,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1058526784
1115,1090818888,20250119,14,pro max,512,n/a,"949,00",as_good_as_new,iphone 14 pro max 512 gb negro batería reemplazada,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-512-gb-negro-bateria-reemplazada-1090818888
1116,1078177917,20250119,14,pro max,n/a,n/a,"680,00",good,iphone 14 pro max /1 tb ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1-tb-1078177917
1117,1090841302,20250119,14,pro max,128,n/a,"670,00",as_good_as_new,apple iphone 14 pro max 128 gb gold ,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-128-gb-gold-1090841302
1118,1080032793,20250119,14,pro max,256,n/a,"905,00",good,apple iphone 14 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-256gb-1080032793
1119,1090562700,20250119,14,basic,256,n/a,"480,00",as_good_as_new,iphone 14 azul marino 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-azul-marino-256gb-1090562700
1120,1063246298,20250119,14,plus,256,n/a,"550,00",good,iphone 14 plus azul 256gb con fundas,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-azul-256gb-1063246298
1121,1083808719,20250119,14,pro max,n/a,n/a,"800,00",as_good_as_new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1083808719
1122,1075205362,20250119,14,pro max,n/a,n/a,"800,00",good,iphone 14 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1075205362
1123,1090232253,20250119,14,plus,n/a,n/a,"450,00",as_good_as_new,iphone 14 plus ,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-1090232253
1124,1047244842,20250119,14,basic,n/a,n/a,"700,00",good,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1047244842
1125,1090883090,20250119,14,pro,256,88,"725,00",as_good_as_new,iphone 14 pro de 256gb/88 bat perfecto estado lib,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-de-256gb-88-bat-perfecto-estado-lib-1090883090
1126,1078901777,20250119,14,plus,128,n/a,"609,00",good,apple iphone 14 plus 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-1078901777
1127,1090485288,20250119,14,basic,256,84,"499,00",as_good_as_new,iphone 14 256gb 84%bateria como nuevo ,madrid,60,False,https://es.wallapop.com/item/iphone-14-256gb-84-bateria-como-nuevo-1090485288
1128,1053757197,20250119,14,plus,n/a,n/a,"500,00",good,iphone 14 plus,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-1053757197
1129,1090500654,20250119,14,pro,256,n/a,"700,00",as_good_as_new,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1090500654
1130,1050318234,20250119,14,pro,n/a,n/a,"895,00",good,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1050318234
1131,1090050389,20250119,14,basic,n/a,n/a,"560,00",as_good_as_new,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1090050389
1132,1077748460,20250119,14,plus,128,n/a,"450,00",good,iphone 14 plus 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-128gb-1077748460
1133,1090593602,20250119,14,plus,128,100,"545,00",as_good_as_new,iphone 14 plus 128gb bat 100 garantia!,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-128gb-bat-100-garantia-1090593602
1134,1055690464,20250119,14,plus,256,n/a,"550,00",good,iphone 14 plus 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-256gb-1055690464
1135,1090888260,20250119,14,pro max,128,n/a,"745,00",as_good_as_new,iphone 14 pro max de 128gb/87bat perdecto estado ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-de-128gb-87bat-perdecto-estado-1090888260
1136,1080166918,20250119,14,basic,128,88,"528,95",good,iphone 14 128gb 88% de bateria + caja,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-88-de-bateria---caja-1080166918
1137,1090886383,20250119,14,pro max,256,97,"799,00",as_good_as_new,iphone 14 pro max de 256gb/97 bat perfecto estado,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-de-256gb-97-bat-perfecto-estado-1090886383
1138,1055267486,20250119,14,pro,128,n/a,"500,00",good,iphone 14 pro 128 gigas ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128-gigas-1055267486
1139,1090235059,20250119,14,basic,256,n/a,"550,00",as_good_as_new,iphone 14 256g,madrid,60,False,https://es.wallapop.com/item/iphone-14-256g-1090235059
1140,1078293250,20250119,14,plus,256,n/a,"659,00",good,apple iphone 14 plus 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-256gb-1078293250
1141,1090484083,20250119,14,pro,256,n/a,"649,00",as_good_as_new,iphone 14 pro 256gb en perfecto estado ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-en-perfecto-estado-1090484083
1142,1077988514,20250119,14,pro,1tb,n/a,"1065,00",good,apple iphone 14 pro 1tb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-1tb-1077988514
1143,1090483224,20250119,14,pro,256,87,"649,00",as_good_as_new,iphone 14 pro 256gb 87%bateria ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-87-bateria-1090483224
1144,1077261266,20250119,14,pro max,256,n/a,"905,00",good,apple iphone 14 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-256gb-1077261266
1145,1090320164,20250119,14,basic,128,n/a,"450,00",as_good_as_new,apple iphone 14 128gb medianoche,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-128gb-medianoche-1090320164
1146,1077261118,20250119,14,pro max,128,n/a,"855,00",good,apple iphone 14 pro max 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-128gb-1077261118
1147,1090026325,20250119,14,pro,n/a,n/a,"590,00",as_good_as_new,iphone 14 pro ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1090026325
1148,1073883378,20250119,14,basic,128,n/a,"525,00",good,apple iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-128gb-1073883378
1149,1089959859,20250119,14,basic,128,n/a,"440,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1089959859
1150,1046584374,20250119,14,pro,128,n/a,"620,00",good,iphone 14 pro 128 gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128-gb-1046584374
1151,1089879219,20250119,14,basic,n/a,n/a,"525,00",as_good_as_new,iphone 14 lila ,madrid,60,False,https://es.wallapop.com/item/iphone-14-lila-1089879219
1152,1072546134,20250119,14,plus,128,n/a,"650,00",good,iphone 14 plus 128gb amarillo,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-128gb-amarillo-1072546134
1153,1090332796,20250119,14,pro,256,n/a,"750,00",as_good_as_new,iphone 14 pro 256 gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256-gb-1090332796
1154,1075802511,20250119,14,pro max,256,n/a,"905,00",good,apple iphone 14 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-256gb-1075802511
1155,1090078790,20250119,14,pro max,n/a,n/a,"700,00",as_good_as_new,iphone 14 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1090078790
1156,1078831714,20250119,14,plus,128,n/a,"603,95",good,movil iphone 14 plus 128gb + funda + caja,madrid,60,False,https://es.wallapop.com/item/movil-iphone-14-plus-128gb---funda---caja-1078831714
1157,1089867166,20250119,14,basic,128,n/a,"550,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1089867166
1158,1054941657,20250119,14,pro max,256,n/a,"649,00",good,iphone 14 pro max 256gb ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-mas-256gb-1054941657
1159,1089883473,20250119,14,pro,n/a,n/a,"600,00",as_good_as_new,iphone 14 pro ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1089883473
1160,1079237265,20250119,14,pro,256,84,"703,95",good,movil iphone 14 pro 256gb salud 84% negro,madrid,60,False,https://es.wallapop.com/item/movil-iphone-14-pro-256gb-salud-84-negro-1079237265
1161,1089935511,20250119,14,basic,256,n/a,"580,00",as_good_as_new,iphone 14 256g,madrid,60,False,https://es.wallapop.com/item/iphone-14-256g-1089935511
1162,1047846126,20250119,14,pro max,n/a,n/a,"650,00",good,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1047846126
1163,1090296230,20250119,14,pro max,128,n/a,"690,00",as_good_as_new,iphone 14 pro max 128gb como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-como-nuevo-1090296230
1164,1078970343,20250119,14,pro,128,87,"678,95",good,iphone 14 pro 128gb bateria en 87% morado + caja,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-bateria-en-87-morado---caja-1078970343
1165,1090297021,20250119,14,pro max,128,n/a,"680,00",as_good_as_new,iphone 14 pro max 128gb como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-como-nuevo-1090297021
1166,1078156315,20250119,14,basic,n/a,n/a,"450,00",good,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1078156315
1167,1090400210,20250119,14,pro max,256,n/a,"825,00",as_good_as_new,iphone 14 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-1090400210
1168,1049068051,20250119,14,pro max,512,n/a,"1200,00",good,iphone 14 pro max 512gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-512gb-1049068051
1169,1089884165,20250119,14,pro,n/a,n/a,"575,00",as_good_as_new,iphone 14 pro como nuevo ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-como-nuevo-1089884165
1170,1074168154,20250119,14,pro max,128,n/a,"855,00",good,apple iphone 14 pro max 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-128gb-1074168154
1171,1089523392,20250119,14,basic,n/a,n/a,"550,00",as_good_as_new,iphone 14 ,madrid,60,False,https://es.wallapop.com/item/iphone-14-128-gb-1089523392
1172,1059726832,20250119,14,basic,n/a,n/a,"420,00",good,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1059726832
1173,1089845309,20250119,14,basic,256,n/a,"575,00",as_good_as_new,iphone 14 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-256gb-1089845309
1174,1077912692,20250119,14,pro max,128,86,"723,95",good,iphone 14 pro max 128gb negro bateria 86%,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-bateria-86-1077912692
1175,1090247888,20250119,14,pro max,128,n/a,"690,00",as_good_as_new,iphone 14 pro max 128 gb oro ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128-gb-oro-1090247888
1176,1077913108,20250119,14,pro max,256,100,"833,95",good,iphone 14 pro max 256gb 100 bat+ caja,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb---caja-1077913108
1177,1091075949,20250119,14,pro max,n/a,n/a,"700,00",as_good_as_new,iphon 14 pro max 138gb impoluto,madrid,60,False,https://es.wallapop.com/item/iphon-14-pro-max-138gb-impoluto-1091075949
1178,1035178216,20250119,14,basic,256,n/a,"499,00",good,iphone 14  256 gb red ,madrid,60,False,https://es.wallapop.com/item/iphone-14-256-gb-red-1035178216
1179,1090369872,20250119,14,pro max,256,n/a,"729,00",as_good_as_new,iphone 14 pro max 256gb gold precintado!!,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-gold-precintado-1090369872
1180,1071023949,20250119,14,pro,256,n/a,"769,00",good,apple iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-256gb-1071023949
1181,1089643494,20250119,14,pro,n/a,n/a,"700,00",as_good_as_new,iphone 14 pro ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1089643494
1182,1072317451,20250119,14,pro max,256,n/a,"905,00",good,apple iphone 14 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-256gb-1072317451
1183,1090084389,20250119,14,pro max,128,n/a,"750,00",as_good_as_new,iphone 14 pro max 128g,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128g-1090084389
1184,1046584922,20250119,14,plus,128,98,"525,00",good,iphone 14 plus 128gb bat 98% garantia ,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-128gb-bat-98-garantia-1046584922
1185,1089528280,20250119,14,pro,256,n/a,"600,00",as_good_as_new,iphone 14 pro 256 gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256-gb-1089528280
1186,1070350742,20250119,14,pro max,256,n/a,"905,00",good,apple iphone 14 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-256gb-1070350742
1187,1090567610,20250119,14,pro max,256,100,"500,00",as_good_as_new,iphone 14 pro max morado 256 100%,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-morado-256-100-1090567610
1188,1030029425,20250119,14,pro,256,n/a,"690,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1030029425
1189,1090011874,20250119,14,basic,128,n/a,"540,00",as_good_as_new,apple iphone 14 128gb con factura,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-128gb-con-factura-1090011874
1190,1022935052,20250119,14,pro,n/a,n/a,"355,00",good,iphone 14 pro roto,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-roto-1022935052
1191,1089946476,20250119,14,pro max,n/a,n/a,"540,00",as_good_as_new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1089946476
1192,1046780455,20250119,14,basic,n/a,n/a,"350,00",good,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1046780455
1193,1089728067,20250119,14,basic,256,n/a,"450,00",as_good_as_new,iphone 14 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-256gb-1089728067
1194,1066986741,20250119,14,pro,512,n/a,"835,00",good,apple iphone 14 pro 512gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-512gb-1066986741
1195,1089981202,20250119,14,pro max,256,n/a,"840,00",as_good_as_new,iphone 14 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-1089981202
1196,1050873024,20250119,14,pro max,n/a,n/a,"750,00",good,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1050873024
1197,1089707425,20250119,14,plus,n/a,n/a,"550,00",as_good_as_new,iphone 14 plus,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-1089707425
1198,1063008169,20250119,14,pro,128,n/a,"715,00",good,apple iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-128gb-1063008169
1199,1090787817,20250119,14,pro max,n/a,n/a,"800,00",as_good_as_new,phone 14 pro max ,madrid,60,False,https://es.wallapop.com/item/phone-14-pro-max-1090787817
1200,1010975900,20250119,14,pro max,n/a,n/a,"1200,00",good,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1010975900
1201,1089661273,20250119,14,pro,128,n/a,"650,00",as_good_as_new,iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1089661273
1202,1090310934,20250119,14,pro,128,n/a,"700,00",as_good_as_new,iphone 14 pro morado 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-morado-128gb-1090310934
1203,1090894233,20250119,14,plus,128,n/a,"449,00",as_good_as_new,iphone 14 plus 128gb. impoluto. púrpura. ,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-128gb-impoluto-purpura-1090894233
1204,1089590272,20250119,14,pro,256,n/a,"580,00",as_good_as_new,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1089590272
1205,1089932818,20250119,14,pro max,512,n/a,"760,00",as_good_as_new,iphone 14 pro max  violeta 512,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-violeta-512-1089932818
1206,1090008484,20250119,14,pro max,128,n/a,"790,00",as_good_as_new,apple iphone 14 pro max 128gb con factura,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-128gb-con-factura-1090008484
1207,1089946265,20250119,14,pro,n/a,n/a,"675,00",as_good_as_new,iphone 14 pro. cambio por android o vendo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-cambio-por-android-o-vendo-o-vendo-1089946265
1208,1089104881,20250119,14,plus,n/a,n/a,"500,00",as_good_as_new,iphone 14 plus,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-1089104881
1209,1089401398,20250119,14,basic,256,n/a,"500,00",as_good_as_new,iphone 14 blanco 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-blanco-256gb-1089401398
1210,1089156441,20250119,14,basic,128,n/a,"460,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1089156441
1211,1088862673,20250119,14,basic,n/a,n/a,"425,00",as_good_as_new,iphone 14 rojo,madrid,60,False,https://es.wallapop.com/item/iphone-14-rojo-1088862673
1212,1089330406,20250119,14,pro,n/a,n/a,"579,00",as_good_as_new,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1089330406
1213,1089316633,20250119,14,plus,n/a,n/a,"530,00",as_good_as_new,iphone 14 plus ,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-1089316633
1214,1089376554,20250119,14,pro,128,n/a,"600,00",as_good_as_new,iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1089376554
1215,1088991940,20250119,14,basic,256,n/a,"480,00",as_good_as_new,iphone 14 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-256gb-1088991940
1216,1089730346,20250119,14,pro max,128,n/a,"690,00",as_good_as_new,iphone 14 pro max 128gb como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-como-nuevo-1089730346
1217,1088855951,20250119,14,plus,n/a,n/a,"400,00",as_good_as_new,iphone 14 plus,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-1088855951
1218,1088900619,20250119,14,basic,n/a,n/a,"500,00",as_good_as_new,iphone 14 con garantía,madrid,60,False,https://es.wallapop.com/item/iphone-14-con-garantia-1088900619
1219,1089500457,20250119,14,pro,128,n/a,"570,00",as_good_as_new,iphone 14 pro 128gb ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1089500457
1220,1089061018,20250119,14,pro max,n/a,n/a,"770,00",as_good_as_new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1089061018
1221,1088936613,20250119,14,basic,128,n/a,"400,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1088936613
1222,1088919790,20250119,14,basic,256,n/a,"560,00",as_good_as_new,iphone 14 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-256gb-1088919790
1223,1090059263,20250119,14,plus,128,100,"585,00",as_good_as_new,iphone 14 plus de 128gb/100 bat buen estado libre,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-de-128fb-100-bat-buen-estado-libre-1090059263
1224,1089175582,20250119,14,basic,256,n/a,"440,00",as_good_as_new,iphone 14 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-16-256gb-1089175582
