,id,fecha,gen,mod,memoria,bateria,precio,estado,nombre,scrap_locat,dist_scrap_locat,reservado,url
1141,1066425054,20241114,15,pro max,n/a,n/a,"990,00",as_good_as_new,iphone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1066425054
1142,1068884546,20241114,14,pro max,n/a,n/a,"850,00",as_good_as_new,iphone 14 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1068884546
1143,1054554373,20241114,14,pro max,256,n/a,"929,00",good,apple iphone 14 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-256gb-1054554373
1144,1066166736,20241114,15,basic,128,n/a,"650,00",as_good_as_new,iphone 15 128g impoluto ,madrid,60,False,https://es.wallapop.com/item/iphone-15-128g-impoluto-1066166736
1145,1068961464,20241114,14,plus,256,n/a,"679,00",as_good_as_new,iphone 14 plus 256gb nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-256gb-nuevo-1068961464
1146,1056040797,20241114,14,pro max,128,n/a,"879,00",good,apple iphone 14 pro max 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-128gb-1056040797
1147,1067140479,20241114,15,pro,256,100,"989,00",as_good_as_new,iphone 15 pro 256gb titanio bateria 100%,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-256gb-titanio-bateria-100-1067140479
1148,1068687465,20241114,14,basic,n/a,100,"539,00",as_good_as_new,🟢iphone 14 100%🟢,madrid,60,False,https://es.wallapop.com/item/iphone-14-100-1068687465
1149,1039596243,20241114,14,plus,128,98,"570,00",good,iphone 14 plus 128gb black bat 98% garantia!,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-128gb-black-bat-98-garantia-1039596243
1150,1067140446,20241114,15,pro,256,100,"989,00",as_good_as_new,iphone 15 pro 256gb azul bateria 100%,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-256gb-azul-bateria-100-1067140446
1151,1068774418,20241114,14,pro max,256,n/a,"820,00",as_good_as_new,iphone 14 pro max 256,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256-1068774418
1152,1060178547,20241114,14,basic,128,90,"553,95",good,movil iphone 14 128gb color azul salud bateria 90% + caja,madrid,60,False,https://es.wallapop.com/item/movil-iphone-14-128gb-color-azul-salud-bateria-90---caja---cable-1060178547
1153,1067140426,20241114,15,plus,256,100,"869,00",as_good_as_new,iphone 15 plus 256gb negro bateria 100%,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-256gb-negro-bateria-100-1067140426
1154,1069060220,20241114,14,pro max,128,94,"690,00",as_good_as_new,iphone 14 pro max 128 gb 94% salud,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128-gb-94-salud-1069060220
1155,1058143456,20241114,14,plus,256,90,"703,95",good,iphone 14 plus 256gb azul 90%  bateria,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-256gb-azul-90-bateria-1058143456
1156,1067140403,20241114,15,plus,256,100,"869,00",as_good_as_new,iphone 15 plus 256gb azul bateria 100%,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-256gb-azul-bateria-100-1067140403
1157,1068969850,20241114,14,pro max,128,n/a,"730,00",as_good_as_new,iphone 14 pro max 128gb morado,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-morado-1068969850
1158,1039193158,20241114,14,pro,128,95,"725,00",good,iphone 14 pro 128gb lila bat 95% garantia!,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-lila-bat-95-garantia-1039193158
1159,1067140369,20241114,15,plus,128,100,"779,00",as_good_as_new,iphone 15 plus 128gb negro bateria 100% ,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-128gb-negro-bateria-100-1067140369
1160,1068762679,20241114,14,plus,128,n/a,"550,00",as_good_as_new,iphone 14 plus 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-128gb-1068762679
1161,1026865561,20241114,14,plus,n/a,n/a,"550,00",good,iphone 14 plus ,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-1026865561
1162,1066333708,20241114,15,pro max,256,n/a,"1000,00",as_good_as_new,iphone 15 pro max de 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-de-256gb-1066333708
1163,1068698662,20241114,14,pro,n/a,n/a,"600,00",as_good_as_new,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1068698662
1164,1030029425,20241114,14,pro,256,n/a,"720,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1030029425
1165,1066097459,20241114,15,basic,256,n/a,"650,00",as_good_as_new,iphone 15 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-256gb-1066097459
1166,1068777975,20241114,14,pro,256,n/a,"650,00",as_good_as_new,iphone 14 pro 256gb impoluto,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-impoluto-1068777975
1167,1053344975,20241114,14,pro,128,n/a,"739,00",good,apple iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-128gb-1053344975
1168,1065794446,20241114,15,basic,n/a,n/a,"600,00",as_good_as_new,iphone 15 rosa,madrid,60,False,https://es.wallapop.com/item/iphone-15-rosa-1065794446
1169,1069008818,20241114,14,pro max,512,n/a,"899,00",as_good_as_new,iphone 14 pro max 512gb plata,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-512gb-plata-1069008818
1170,1055418751,20241114,14,pro max,128,n/a,"879,00",good,apple iphone 14 pro max 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-128gb-1055418751
1171,1065969806,20241114,15,pro max,n/a,n/a,"900,00",as_good_as_new,iphone 15 pro max como nuevo ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-como-nuevo-1065969806
1172,1069249583,20241114,14,basic,n/a,n/a,"550,00",as_good_as_new,iphone 14 blanco ,madrid,60,False,https://es.wallapop.com/item/iphone-14-blanco-1069249583
1173,1032574110,20241114,14,pro,128,n/a,"680,00",good,iphone 14 pro 128gb silver !,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-silver-1032574110
1174,1056585444,20241114,14,pro,128,n/a,"680,00",as_good_as_new,"iphone 14 pro, 128 gb. prácticamente nuevo.",madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128-gb-practicamente-nuevo-1056585444
1175,1066640850,20241114,15,pro,256,n/a,"850,00",as_good_as_new,iphone 15 pro 256gb (titanio natural),madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-256gb-titanio-natural-1066640850
1176,1046515779,20241114,14,pro max,256,n/a,"803,95",good,iphone 14 pro max 256 gb + caja + cargador,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256-gb---caja---cargador-1046515779
1177,1065614123,20241114,15,pro max,n/a,n/a,"900,00",as_good_as_new,iphone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-1065614123
1178,1066641910,20241114,14,plus,n/a,n/a,"650,00",as_good_as_new,iphone 14 plus,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-1066641910
1179,1024370228,20241114,14,pro,1tb,n/a,"1099,00",good,apple iphone 14 pro 1tb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-1tb-1024370228
1180,1066246181,20241114,15,pro max,256,n/a,"900,00",as_good_as_new,iphone 15 pro max negro 256 gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-negro-256-gb-1066246181
1181,1068789375,20241114,14,pro,n/a,n/a,"999,00",as_good_as_new,iphone 14 pro - 1 tb - black,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1-tb-black-1068789375
1182,1054554793,20241114,14,pro max,128,n/a,"879,00",good,apple iphone 14 pro max 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-128gb-1054554793
1183,1066147647,20241114,15,pro max,n/a,n/a,"890,00",as_good_as_new,iphone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1066147647
1184,1068843855,20241114,14,pro max,256,n/a,"775,00",as_good_as_new,iphone 14 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-1068843855
1185,1033833368,20241114,14,pro,128,90,"685,00",good,iphone 14 pro 128gb bat 90% purple!,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-bat-90-purple-1033833368
1186,1066024338,20241114,15,pro max,n/a,n/a,"1000,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1066024338
1187,1068963391,20241114,14,pro max,256,n/a,"819,00",as_good_as_new,iphone 14 pro max 256gb nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-nuevo-1068963391
1188,1053036772,20241114,14,pro max,128,n/a,"879,00",good,apple iphone 14 pro max 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-128gb-1053036772
1189,1065667369,20241114,15,basic,128,n/a,"650,00",as_good_as_new,iphone 15 azul  128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-azul-128gb-1065667369
1190,1068803665,20241114,14,pro max,512,n/a,"890,00",as_good_as_new,iphone 14 pro max 512gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-512gb-1068803665
1191,1056943413,20241114,14,plus,n/a,n/a,"600,00",good,vendo iphone 14 plus,madrid,60,False,https://es.wallapop.com/item/vendo-iphone-14-plus-1056943413
1192,1065348765,20241114,15,basic,n/a,n/a,"600,00",as_good_as_new,iphone 15 negro,madrid,60,False,https://es.wallapop.com/item/iphone-15-negro-1065348765
1193,1068963687,20241114,14,pro max,128,n/a,"799,00",as_good_as_new,iphone 14 pro max 128gb nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-nuevo-1068963687
1194,1032564635,20241114,14,pro,128,100,"699,00",good,iphone 14 pro 128gb gold bat 100% garantia,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-gold-bat-100-garantia-1032564635
1195,1066158232,20241114,15,pro max,256,n/a,"999,00",as_good_as_new,iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1066158232
1196,1068963639,20241114,14,pro max,256,n/a,"819,00",as_good_as_new,iphone 14 pro max 256gb nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-nuevo-1068963639
1197,1027381696,20241114,14,basic,128,n/a,"320,00",good,iphone 14 128gb rojo leer bien.,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-rojo-se-acepta-cambio-1027381696
1198,1065552425,20241114,15,pro,512,n/a,"1110,00",as_good_as_new,iphone 15 pro con 512gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-con-512gb-1065552425
1199,1068961297,20241114,14,pro max,512,n/a,"899,00",as_good_as_new,iphone 14 pro max 512gb nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-512gb-nuevo-1068961297
1200,1030478046,20241114,14,pro,128,89,"685,00",good,iphone 14 pro 128gb bat 89% silver ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-bat-89-silver-1030478046
1201,1065895175,20241114,15,pro max,n/a,n/a,"1000,00",as_good_as_new,iphone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1065895175
1202,1068959917,20241114,14,pro max,256,n/a,"819,00",as_good_as_new,iphone 14 pro max 256gb nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-nuevo-1068959917
1203,1027796938,20241114,14,pro,128,90,"730,00",good,iphone 14 pro purple 128 gb 🔋90% garantia ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-purple-128-gb-90-garantia-1027796938
1204,1065444815,20241114,15,pro,n/a,n/a,"790,00",as_good_as_new,iphone 15 pro,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1065444815
1205,1068966608,20241114,14,basic,256,100,"609,00",as_good_as_new,iphone 14 256gb rojo 100% bateria ,madrid,60,False,https://es.wallapop.com/item/iphone-14-256gb-rojo-100-bateria-1068966608
1206,1056650386,20241114,14,basic,256,100,"653,95",good,movil iphone 14 256gb azul salud bateria 100% + caja + cable,madrid,60,False,https://es.wallapop.com/item/movil-iphone-14-256gb-azul-bateria-100---caja---cable-1056650386
1207,1065868185,20241114,15,pro max,n/a,n/a,"870,00",as_good_as_new,iphone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1065868185
1208,1068595032,20241114,14,pro,n/a,n/a,"720,00",as_good_as_new,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1068595032
1209,1056215959,20241114,14,pro max,n/a,n/a,"750,00",good,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1056215959
1210,1066656872,20241114,15,pro max,n/a,n/a,"850,00",as_good_as_new,iphone 15 pro max 800€,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-800-1066656872
1211,1068639616,20241114,14,basic,n/a,n/a,"450,00",as_good_as_new,iphone 14 en perfecto estado ,madrid,60,False,https://es.wallapop.com/item/iphone-14-en-perfecto-estado-1068639616
1212,1054171201,20241114,14,basic,n/a,n/a,"420,00",good,iphone 14 ,madrid,60,False,https://es.wallapop.com/item/iphone-14-1054171201
1213,1066283827,20241114,15,basic,128,n/a,"679,00",as_good_as_new,smartphone apple iphone 15 128 gb,madrid,60,False,https://es.wallapop.com/item/smartphone-apple-iphone-15-128-gb-1066283827
1214,1068942056,20241114,14,pro,128,n/a,"780,00",as_good_as_new,iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1068942056
1215,1049042477,20241114,14,pro max,128,n/a,"879,00",good,apple iphone 14 pro max 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-128gb-1049042477
1216,1066755363,20241114,15,pro,256,n/a,"975,00",as_good_as_new,apple iphone 15 pro 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-256gb-1066755363
1217,1069405730,20241114,14,pro max,256,n/a,"700,00",as_good_as_new,iphone 14 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-1069405730
1218,1052986821,20241114,14,basic,128,88,"553,95",good,iphone 14 128gb (salud batería 88%) azul,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-salud-bateria-88-azul-1052986821
1219,1064793502,20241114,15,basic,n/a,n/a,"650,00",as_good_as_new,iphone 15 ,madrid,60,False,https://es.wallapop.com/item/iphone-15-1064793502
1220,1068605586,20241114,14,pro max,n/a,n/a,"570,00",as_good_as_new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1068605586
1221,1049027278,20241114,14,pro max,128,n/a,"879,00",good,apple iphone 14 pro max 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-128gb-1049027278
1222,1065865344,20241114,15,pro max,n/a,n/a,"950,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1065865344
1223,1068978731,20241114,14,pro max,128,n/a,"829,00",as_good_as_new,iphone 14 pro max 128gb morado,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-morado-1068978731
1224,1025565047,20241114,14,pro,128,92,"725,00",good,iphone 14 pro 128gb silver 🔋92%garantia,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-silver-92-garantia-1025565047
1225,1064792044,20241114,15,pro,n/a,n/a,"880,00",as_good_as_new,iphone 15 pro,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1064792044
1226,1068396878,20241114,14,basic,n/a,n/a,"600,00",as_good_as_new,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1068396878
1227,1028732455,20241114,14,pro,128,95,"725,00",good,iphone 14 pro 128gb purple bat 95% vida garantia,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-purple-bat-95-vida-garantia-1028732455
1228,1066507974,20241114,15,pro max,1tb,n/a,"1249,00",as_good_as_new,iphone 15 pro max 1tb titanio blanco,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1tb-titanio-blanco-1066507974
1229,1068875746,20241114,14,pro max,256,100,"900,00",as_good_as_new,iphone 14 pro max 256 100%,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256-100-1068875746
1230,1023099425,20241114,14,pro,128,93,"720,00",good,iphone 14 pro 128gb bat 93% silver ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-bat-93-silver-1023099425
1231,1066718693,20241114,15,pro,128,100,"909,00",as_good_as_new,iphone 15 pro 128gb titanio bateria 100% ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128gb-titanio-bateria-100-1066718693
1232,1068540847,20241114,14,pro max,n/a,n/a,"650,00",as_good_as_new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1068540847
1233,1058953211,20241114,14,pro max,128,n/a,"600,00",good,se vende iphone 14 pro max 128 gb,madrid,60,False,https://es.wallapop.com/item/se-vende-iphone-14-pro-max-128-gb-1058953211
1234,1065180520,20241114,15,pro,n/a,n/a,"750,00",as_good_as_new,iphone 15 pro ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1065180520
1235,1067343110,20241114,14,pro max,128,n/a,"750,00",as_good_as_new,iphone 14 pro max 128 gb impecable ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128-gb-impecable-1067343110
1236,1045769628,20241114,14,pro max,128,n/a,"879,00",good,apple iphone 14 pro max 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-128gb-1045769628
1237,1065907160,20241114,15,pro max,512,n/a,"1000,00",as_good_as_new,se vende iphone 15 pro max 512gb,madrid,60,False,https://es.wallapop.com/item/se-vende-iphone-15-pro-max-512gb-1065907160
1238,1068422065,20241114,14,pro,n/a,n/a,"625,00",as_good_as_new,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1068422065
1239,1054119249,20241114,14,pro,128,n/a,"750,00",good,título:  apple iphone 14 pro (128 gb) - oro,madrid,60,False,https://es.wallapop.com/item/titulo-apple-iphone-14-pro-128-gb-oro-1054119249
1240,1065295634,20241114,15,basic,128,n/a,"750,00",as_good_as_new,iphone 15 negro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-negro-128gb-1065295634
1241,1068887963,20241114,14,pro,256,100,"849,00",as_good_as_new,iphone 14 pro 256gb dorado 100% bateria ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-dorado-100-bateria-1068887963
1242,1048966993,20241114,14,pro max,n/a,n/a,"450,00",good,iphone bonito y barato 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-bonito-y-barato-14-pro-max-1048966993
1243,1064912590,20241114,15,pro max,n/a,n/a,"920,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1064912590
1244,1068887710,20241114,14,pro,128,100,"789,00",as_good_as_new,iphone 14 pro 128gb morado 100% bateria ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-morado-100-bateria-1068887710
1245,1001225041,20241114,14,basic,256,n/a,"540,00",good,iphone 14 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-256gb-1001225041
1246,1064879264,20241114,15,pro max,n/a,n/a,"1250,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1064879264
1247,1068695727,20241114,14,pro max,256,n/a,"730,00",as_good_as_new,iphone 14 pro max 256 gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256-gb-1068695727
1248,1034085605,20241114,14,pro max,128,n/a,"675,00",good,iphone 14 pro max 128 gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128-gb-1034085605
1249,1065153951,20241114,15,pro max,n/a,n/a,"900,00",as_good_as_new,iphone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1065153951
1250,1068596563,20241114,14,pro,512,n/a,"550,00",as_good_as_new,iphone 14 pro 512gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-512gb-1068596563
1251,1046529204,20241114,14,pro,128,87,"653,95",good,movil  iphone 14 pro 128gb negro salud bateria 87%,madrid,60,False,https://es.wallapop.com/item/movil-iphone-14-pro-128gb-negro-condicion-de-bateria-87-1046529204
1252,1065317981,20241114,15,pro,256,n/a,"900,00",as_good_as_new,iphone 15 pro 256gb azul,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-256gb-azul-1065317981
1253,1068620010,20241114,14,pro,256,n/a,"700,00",as_good_as_new,iphone 14 pro 256,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256-1068620010
1254,1047136532,20241114,14,plus,n/a,n/a,"500,00",good,iphone 14 plus,madrid,60,False,https://es.wallapop.com/item/iphone-1047136532
1255,1064769051,20241114,15,pro,n/a,n/a,"950,00",as_good_as_new,iphone 15 pro blanco ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-blanco-1064769051
1256,1068357422,20241114,14,pro,n/a,n/a,"700,00",as_good_as_new,iphone 14 promax,madrid,60,False,https://es.wallapop.com/item/iphone-14-promax-1068357422
1257,988792954,20241114,14,pro,256,n/a,"725,00",good,iphone 14 pro 256gb morado,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-morado-988792954
1258,1064547050,20241114,15,basic,128,n/a,"650,00",as_good_as_new,iphone 15 128gb ,madrid,60,False,https://es.wallapop.com/item/iphone-15-128gb-1064547050
1259,1068965908,20241114,14,plus,256,100,"689,00",as_good_as_new,iphone 14 plus 256gb malva 100% bat (g. apple),madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-256gb-malva-100-bat-g-apple-1068965908
1260,989506028,20241114,14,pro max,256,n/a,"800,00",good,iphone 14 pro max 256,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256-989506028
1261,1065056666,20241114,15,basic,128,n/a,"580,00",as_good_as_new,iphone 15 128 gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-128-gb-1065056666
1262,1068719843,20241114,14,pro max,n/a,n/a,"799,00",as_good_as_new,iphone 14 pro max 1 tb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1-tb-cargador-cable-1068719843
1263,999687727,20241114,14,plus,128,n/a,"569,00",good,smartphone apple iphone 14 plus esim 128gb,madrid,60,False,https://es.wallapop.com/item/smartphone-apple-iphone-14-plus-esim-128gb-999687727
1264,1065448651,20241114,15,plus,128,n/a,"650,00",as_good_as_new,iphone 15 plus azul 128gb ,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-azul-128gb-1065448651
1265,1068721830,20241114,14,pro,128,n/a,"600,00",as_good_as_new,iphone 14 pro 128gb negro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-negro-1068721830
1266,994111194,20241114,14,pro max,128,n/a,"700,00",good,iphone 14 pro max 128gb morado,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-994111194
1267,1066270846,20241114,15,pro max,512,n/a,"999,00",as_good_as_new,iphone 15 pro max 512gb nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-512gb-nuevo-1066270846
1268,1069380249,20241114,14,basic,n/a,n/a,"550,00",as_good_as_new,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1069380249
1269,1054103944,20241114,14,basic,128,98,"533,95",good,movil iphone 14 128gb negro 98% sb,madrid,60,False,https://es.wallapop.com/item/movil-iphone-14-128gb-negro-98-sb-1054103944
1270,1064801398,20241114,15,pro max,n/a,n/a,"1000,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1064801398
1271,1068619028,20241114,14,pro max,128,n/a,"795,00",as_good_as_new,iphone 14 pro max 128gb ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-1068619028
1272,1026677256,20241114,14,plus,512,n/a,"819,00",good,apple iphone 14 plus 512gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-512gb-1026677256
1273,1062681134,20241114,15,pro,128,n/a,"750,00",as_good_as_new,iphone 15 pro 128gb titanio natural,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128gb-titanio-natural-1062681134
1274,1068966787,20241114,14,basic,n/a,n/a,"550,00",as_good_as_new,iphon 14,madrid,60,False,https://es.wallapop.com/item/iphon-14-1068966787
1275,935213706,20241114,14,pro,n/a,n/a,"619,00",good,apple iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-935213706
1276,1064711904,20241114,15,pro max,n/a,n/a,"860,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1064711904
1277,1068722795,20241114,14,pro max,128,100,"840,00",as_good_as_new,iphone 14 pro max 128gb 100% salud batería,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-100-salud-bateria-1068722795
1278,1056233463,20241114,14,pro,512,n/a,"649,00",good,iphone 14 pro 512gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-512gb-1056233463
1279,1065656886,20241114,15,pro max,n/a,n/a,"980,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1065656886
1280,1068631575,20241114,14,pro,256,n/a,"700,00",as_good_as_new,iphone 14 pro 256gb morado oscuro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-morado-oscuro-1068631575
1281,936824297,20241114,14,pro max,128,n/a,"650,00",good,iphone 14 pro max 128g,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128g-936824297
1282,1064731291,20241114,15,plus,n/a,n/a,"700,00",as_good_as_new,iphone 15 plus ,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-1064731291
1283,1068720083,20241114,14,pro max,256,n/a,"965,00",as_good_as_new,iphone 14 pro max. 256gb (precio negociable),madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-precio-negociable-1068720083
1284,1034025790,20241114,14,basic,n/a,n/a,"600,00",good,ipone 14 ,madrid,60,False,https://es.wallapop.com/item/ipone-14-1034025790
1285,1066713487,20241114,15,pro max,256,n/a,"800,00",as_good_as_new,vendo dos iphone 15 pro max esim de 256 gb ,madrid,60,False,https://es.wallapop.com/item/vendo-dos-iphone-15-pro-max-esim-de-256-gb-1066713487
1286,1068299659,20241114,14,pro max,128,n/a,"720,00",as_good_as_new,iphone 14 pro max 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-1068299659
1287,1064735557,20241114,15,pro max,n/a,n/a,"500,00",as_good_as_new,iphone 15 pro max casi nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-casi-nuevo-1064735557
1288,1068219132,20241114,14,pro max,n/a,n/a,"700,00",as_good_as_new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1068219132
1289,1064731866,20241114,15,basic,256,n/a,"580,00",as_good_as_new,iphone 15 256gb como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-15-256gb-como-nuevo-1064731866
1290,1068569093,20241114,14,pro max,n/a,n/a,"750,00",as_good_as_new,iphone 14 pro max morado oscuro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-morado-oscuro-1068569093
1291,1064303857,20241114,15,basic,128,n/a,"635,00",as_good_as_new,iphone 15 128gb ,madrid,60,False,https://es.wallapop.com/item/iphone-15-128gb-1064303857
