,id,fecha,gen,mod,memoria,bateria,precio,estado,nombre,scrap_locat,dist_scrap_locat,reservado,url,tiene_color,tiene_emojis,tiene_revisado,comentario,tienda,garantia
958,1089528280,20250117,14,pro,256,83,"600,00",as_good_as_new,iphone 14 pro 256 gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256-gb-1089528280,False,False,False,"Detalles del producto
Vendo Iphone 14 Pro, color Morado, 256 Gb. COMO NUEVO. Ningun fallo como puedes ver en photo. Bateria 83%. Todo super nuevo. INCLUIDO DE TODAS LAS COVER. Lo vendo por compra de nuevo modelo.
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Pro
Color
Morado
Capacidad de almacenamiento
256 GB",False,False
959,1087006098,20250117,15,basic,,,"600,00",as_good_as_new,iphone 15 100%🔋garantia,madrid,60,False,https://es.wallapop.com/item/iphone-15-100-garantia-1087006098,False,True,False,,,
960,1089946476,20250117,14,pro max,256,,"540,00",as_good_as_new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1089946476,False,False,False,"Detalles del producto
Como nuevo
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Pro Max
Color
Gris espacial
Capacidad de almacenamiento
256 GB",False,False
961,1087645542,20250117,15,pro max,,88,"860,00",as_good_as_new,iphone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1087645542,False,False,False,"Detalles del producto
iphone 15 Pro Max 256gb. 
Bateria 88% movil con su caja y cable tengo funda
Estado
Como nuevo
Marca
Apple
Color
Gris",False,False
962,1089954659,20250117,14,pro,,,"599,00",as_good_as_new,iphone 14 pro 128gb lila,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-lila-1089954659,False,False,False,not found,False,False
963,1086489052,20250117,15,pro,256,88,"850,00",as_good_as_new,iphone 15 pro,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-1086489052,False,False,False,"Detalles del producto
Iphone 15 pro, perfecto estado, entrego factura, caja, salud bateria 88% 
entrego cable y petaca del cargador y varias fundas para el telefono
Estado
Como nuevo
Marca
Iphone
Modelo
15 pro
Color
Gris espacial
Capacidad de almacenamiento
256 GB",False,True
964,1089981202,20250117,14,pro max,256,,"860,00",as_good_as_new,iphone 14 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-1089981202,False,False,False,"Detalles del producto
Vendo iPhone 14 Pro Max 256GB color Space Black. 
En perfecto estado, no tiene ningún rasguño ni en la pantalla, ni en las cámaras ni tampoco en la carcasa. Nunca se utilizó sin su funda y su protector.
A pesar de tener Apple Care nunca ha tenido que pasar por servicio técnico para nada.
Se entrega con caja original y el cable que viene sin utilizar.
Tengo factura por si se desea.
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Pro Max
Color
Negro
Capacidad de almacenamiento
256 GB",False,True
965,1088535426,20250117,15,pro max,512,80,"1205,00",as_good_as_new,apple iphone 15 pro max 512gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-512gb-1088535426,False,False,False,"Detalles del producto
El precio mostrado es el de venta en nuestra tienda. El precio de este producto en nuestra página web puede ser diferente. apple iphone 15 pro max 512gb CC002_E850098_0 es un objeto que se ofrece en estado excelente. Todos nuestros productos cuentan con garantía de 3 años y un plazo de devolución de 14 días. Cable cargador: Si | Vida util bateria mayor del 80%: Si | Numero de sim: 1 (simple-sim) | Informacion adicional: Cargador compatible, no original. | Caja original: No | Sistema operativo: Ios | 3g: 5g | Memoria ram: 8 | Megapixels: 48 | Operador: Libre | Capacidad: 512 | Pulgadas: 6.7 | Color: Negro | Modelo: Iphone 15 pro
Estado
Como nuevo
Marca
x
Modelo
x
Color
Verde noche",True,False
966,1089523392,20250117,14,basic,128,100,"550,00",as_good_as_new,iphone 14 ,madrid,60,False,https://es.wallapop.com/item/iphone-14-128-gb-1089523392,False,False,False,"Detalles del producto
iphone 14 de 128 gb , (117 ciclos de carga), esta practicamente nuevo 😩 , tiene un 100% de salud de bateria 👍, lo doy con cable de carga y una funda👌.
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14
Color
Azul marino
Capacidad de almacenamiento
128 GB",False,False
967,1088535361,20250117,15,pro max,512,80,"1205,00",as_good_as_new,apple iphone 15 pro max 512gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-512gb-1088535361,False,False,False,"Detalles del producto
El precio mostrado es el de venta en nuestra tienda. El precio de este producto en nuestra página web puede ser diferente. apple iphone 15 pro max 512gb CC002_E847916_0 es un objeto que se ofrece en estado excelente. Todos nuestros productos cuentan con garantía de 3 años y un plazo de devolución de 14 días. Numero de sim: 1 (simple-sim) | Informacion adicional: Cargador compatible, no original. | Caja original: Si | Sistema operativo: Ios | 3g: 5g | Memoria ram: 8 | Megapixels: 48 | Operador: Libre | Capacidad: 512 | Pulgadas: 6.7 | Color: Azul | Vida util bateria mayor del 80%: Si | Cable cargador: Si | Marca: Apple | Modelo:
Estado
Como nuevo
Marca
x
Modelo
x
Color
Verde noche",True,False
968,1089458560,20250117,14,basic,,,"300,00",as_good_as_new,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1089458560,False,False,False,not found,False,False
969,1087660977,20250117,15,plus,,,"420,00",as_good_as_new,iphone 15 plus,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-1087660977,False,False,False,"Detalles del producto
vendo mi iphone nuevo con su caja y cargar todo original nada de detalles
Estado
Como nuevo
Marca
apple
Color
Rosa",False,False
970,1090364607,20250117,14,basic,,82,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1090364607,False,False,False,"Apple
IPHONE 14 128GB
RED

Teléfono reacondicionado
Estado de la batería: 82",True,False
971,1087074464,20250117,15,pro max,256,98,"610,00",as_good_as_new,iphone 15 pro max 256,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256-1087074464,False,False,False,"Detalles del producto
IPHONE 15 PRO MAX, Tiene 98% de bateria
Estado
Como nuevo
Marca
Apple
Modelo
IPHONE 15 PRO MAX
Color
Negro
Capacidad de almacenamiento
256 GB",False,False
972,1090335151,20250117,14,pro,128,,"650,00",as_good_as_new,iphone 14 pro 128g,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128g-1090335151,False,False,False,"Detalles del producto
Iphone 14 pro 128G
Muy buen estado.
Con caja de compra.
Estado
Como nuevo
Marca
Iphone
Modelo
14 pro
Color
Morado
Capacidad de almacenamiento
128 GB",False,False
973,1088350266,20250117,15,pro,,94,"799,00",as_good_as_new,iphone 15 pro 128gb nuevo!,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128gb-nuevo-1088350266,False,True,False,"Detalles del producto
iPhone 15 Pro 128gb como nuevo impoluto, batería 94%

✅ 15 días de prueba gratís

✅ Con factura y garantía

✅ Cogemos tu movil como parte de pago

✅ Envío gratis por web movilten.es

✅ Pago: efectivo, bizum, tarjeta, transferencia

✅ Tienda C/Canarias 9, Madrid, 28045

compralo en Movilten.es o visítanos en nuestra tienda física: C/Canarias 9, Madrid, metro palos de la frontera línea 3

912 627 700, 650 841 635
Estado
Como nuevo
Marca
Apple
Color
Negro",True,True
974,1089643494,20250117,14,pro,256,,"750,00",as_good_as_new,iphone 14 pro ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1089643494,False,False,False,"Detalles del producto
iPhone 14 pro como nuevo 256gb de maravilla 720€ sólo gente interesada gracias? No nigosable
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Pro
Color
Negro
Capacidad de almacenamiento
256 GB",False,False
975,1088315988,20250117,15,pro max,512,97,"950,00",as_good_as_new,iphone 15 pro max 512gb con garantía,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-512gb-con-garantia-1088315988,False,False,False,"Detalles del producto
Iphone 15 Pro Max de 512 GB color TITANIO NATURAL con 97% de salud de batería y solamente 80 ciclos de batería. Apple a partir del Iphone 15 pro Max se compromete a que la batería mantenga el 80% de su capacidad tras 1000 ciclos de carga completos al 100%, antes del 15 pro max, del 14 hacia abajo, eran 500 ciclos. Por lo que está practicamente nueva con sólo 80 ciclos hasta ahora. El teléfono, como se puede ver en las fotos está impecable de 10 de 10. Trato en mano para ver y probar su excelente estado, igual que si fuera nuevo.
Me lo regalaron mis compañeros por hacer 30 años en mi empresa el 24/05/24. Tiene garantía de 1 año con Apple desde es fecha. Total garantía de su procedencia, fijaros en mis valoraciones, como digo está perfecto tengo protector de pantalla y tegalo uno nuevo por si queréis quitarlo.
Por supuesto con su caja y accesorios.
 Precio NO NEGOCIABLE, no cambio por nada. Mientras el anuncio esté publicado sigue en venta.
Estado
Como nuevo
Marca
Apple
Modelo
15 Pro Max
Capacidad de almacenamiento
512 GB",False,False
976,1089859277,20250117,14,pro,,,"825,00",as_good_as_new,apple iphone 14 pro 512 gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-512-gb-1089859277,False,False,False,not found,False,False
977,1087455516,20250117,15,pro max,256,91,"950,00",as_good_as_new,iphone 15 pro max 256 gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256-gb-1087455516,False,False,False,"Detalles del producto
iphone 15 pro max en perfecto estado, no tiene ninguna marca. 91% bateria. Se entrega con caja , cristal templado y accesorios. Comprado en apple store
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 15 Pro
Color
Negro
Capacidad de almacenamiento
256 GB",False,False
978,1089728067,20250117,14,basic,256,85,"450,00",as_good_as_new,iphone 14 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-256gb-1089728067,False,False,False,"Detalles del producto
iphone 14 256GB alguna marca en su marco casi ni se ve REPITO CASI NI SE VE ESTA PERFECTO su bateria esta en 85% color lila va perfecto 
face id 👍🏻
true tone 👍🏻
camaras delantera ,trasera 👍🏻
pantalla👍🏻
parte trasera 👍🏻
EL MOVIL ESTA PERFECTO ✅
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14
Color
Morado
Capacidad de almacenamiento
256 GB",False,False
979,1087981354,20250117,15,pro max,,100,"850,00",as_good_as_new,iphone 15 pro max 256 gb blanco ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256-gb-blanco-1087981354,True,False,False,"Detalles del producto
vendo iphone 15 pro max PRAACTICAMENTE NUEVO , lo vendo porque me regalaron el 16 ahora 

bateria 100%
Estado
Como nuevo
Marca
Iphone
Color
Blanco",False,False
980,1089856398,20250117,14,pro,,,"500,00",as_good_as_new,iphone 14 pro 256 gb ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256-gb-1089856398,False,False,False,not found,False,False
981,1086486179,20250117,15,basic,256,93,"750,00",as_good_as_new,iphone 15 256 gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-256-gb-1086486179,False,False,False,"Detalles del producto
Iphone 15 256 GB EN PERFECTO ESTADO, CON CAJA INCLUIDA
Capacidad bateria: 93%
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 15
Color
Blanco
Capacidad de almacenamiento
256 GB",False,False
982,1090008484,20250117,14,pro max,,,"790,00",as_good_as_new,apple iphone 14 pro max 128gb con factura,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-128gb-con-factura-1090008484,False,False,False,not found,False,False
983,1086500717,20250117,15,pro,256,90,"850,00",as_good_as_new,iphone 15 pro,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1086500717,False,False,False,"Detalles del producto
Vendo Iphone 15 Pro de 256 gb
Como nuevo, sin rasguños ni golpes
Incluye cargador (clavija y cabezal)
Salud de bateria 90%
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 15 Pro
Color
Azul marino
Capacidad de almacenamiento
256 GB",False,False
984,1090364586,20250117,14,basic,,88,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1090364586,False,False,False,"Apple
IPHONE 14 128GB
BLUE

Teléfono reacondicionado
Estado de la batería: 88",True,False
985,1087353572,20250117,15,pro max,256,,"850,00",as_good_as_new,iphone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1087353572,False,False,False,"Detalles del producto
iphone en ecxelente estado, entrego con su caja, cable y 3 forros.
Precio 850€ 
almacenamiento 256gb 
aun posee garantia hasta el 15/02/2025
Estado
Como nuevo
Marca
Apple
Modelo
Iphone 15 pro max
Color
Azul marino
Capacidad de almacenamiento
256 GB",False,True
986,1090435477,20250117,14,pro max,256,87,"700,00",as_good_as_new,iphone 14 pro max space black 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-space-black-256gb-1090435477,False,False,False,"Detalles del producto
Iphone 14 Pro Max color Space Black en perfecto estado con 256Gb de capacidad y 87% de salud de la bateria. Se entrega con caja original. Se hacen envíos a cargo del comprador.
Estado
Como nuevo
Marca
Iphone
Modelo
14 Pro Max
Color
Negro
Capacidad de almacenamiento
256 GB",False,False
987,1085978900,20250117,15,basic,128,89,"600,00",as_good_as_new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1085978900,False,False,False,"Detalles del producto
📱iPhone 15 128gb.vendo por que tengo otro.
🔋Salud de la bateria 89%.
muy cuidado,siempre con protector y funda.sin golpes ni arañazos.
solo gente seria
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 15
Color
Gris espacial
Capacidad de almacenamiento
128 GB",False,False
988,1089889976,20250117,14,pro,,,"565,00",as_good_as_new,iphone 14 pro 128gb violeta,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-violeta-1089889976,False,False,False,not found,False,False
989,1086166814,20250117,15,pro,128,95,"1100,00",as_good_as_new,iphone 15 pro,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1086166814,False,False,False,"Detalles del producto
Vendo mi iPhone 15 Pro en muy buen estado, 95% de batería, precio no negociable
Estado
Como nuevo
Marca
Iphone
Modelo
15 pro
Color
Verde noche
Capacidad de almacenamiento
128 GB",False,False
990,1089932818,20250117,14,pro max,512,83,"760,00",as_good_as_new,iphone 14 pro max  violeta 512,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-violeta-512-1089932818,False,False,False,"Detalles del producto
Sin detalles siempre con funda y protector
512gbs
Caja y cable
Batería 83%
Vendedor 5 ⭐ ⭐ ⭐ ⭐ ⭐ 
Pregunta sin compromiso 
Se entrega en mano en Getafe 
Precio algo negociable
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Pro Max
Color
Violeta
Capacidad de almacenamiento
512 GB",False,False
991,1087561620,20250117,15,pro,256,,"750,00",as_good_as_new,iphone 15 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-256gb-1087561620,False,False,False,"Detalles del producto
Es de Febrero de 2024, tengo el ticket de compra porque aún está en garantía. En impecable estado, siempre con protector de pantalla y funda. 
Incluye el cable de carga original, funda valorada en 25€ como nueva y dos protectores de pantalla.
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 15 Pro
Color
Negro
Capacidad de almacenamiento
256 GB",False,False
992,1089707425,20250117,14,plus,128,,"550,00",as_good_as_new,iphone 14 plus,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-1089707425,False,False,False,"Detalles del producto
Como nuevo. 128 Gb. lo entrego con caja , cable y fundas
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Plus
Color
Negro
Capacidad de almacenamiento
128 GB",False,False
993,1087027465,20250117,15,pro max,256,,"850,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1087027465,False,False,False,"Detalles del producto
Vendo Iphone Pro Max de 256 GB color Titanio y en perfecto estado.
Calidad de la bateria al maximo.
Con caja incluida + Fundas + Cristal protector.
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 15 Pro
Color
Gris
Capacidad de almacenamiento
256 GB",False,False
994,1089953948,20250117,14,plus,,,"449,00",as_good_as_new,iphone 14 plus red edition 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-red-edition-128gb-1089953948,False,False,False,not found,False,False
995,1087355145,20250117,15,plus,128,98,"699,00",as_good_as_new,iphone 15 plus 128gb nuevo!,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-128gb-nuevo-1087355145,False,True,False,"Detalles del producto
iPhone 15 Plus 128gb Rosa COMO NUEVO IMPECABLE! BATERIA 98%🔋

✅15 días de prueba gratís

✅Con factura y ''12 MESES'' de garantía 

✅Cogemos tu movil como parte de pago 

✅Envío gratis por web movilten.es 

✅Pago: Bizum, tarjeta, efectivo transferencia

✅Tienda C/Canarias 9, Madrid, 28045

compralo en Movilten.es o visítanos en nuestra tienda física: C/Canarias 9, Madrid, metro palos de la frontera línea 3

912 627 700, 650 841 635
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 15 Plus
Color
Rosa
Capacidad de almacenamiento
128 GB",True,True
996,1089946265,20250117,14,pro,256,87,"700,00",as_good_as_new,iphone 14 pro. cambio por android o vendo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-cambio-por-android-o-vendo-o-vendo-1089946265,False,True,False,"Detalles del producto
256gb. 87% de batería. Estado perfecto. Funda de regalo.
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Pro
Color
Gris espacial
Capacidad de almacenamiento
256 GB",False,False
997,1085240173,20250117,15,pro max,256,95,"950,00",as_good_as_new,iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1085240173,False,False,False,"Detalles del producto
iphone 15 Pro max de 256GB
Bateria al 95%
Movil muy cuidado.
Garantia de apple hasta finales de Febrero + 1 año con nosotros
Avenida de la peseta 50📍
608252838
Estado
Como nuevo
Marca
Apple
Modelo
Iphone 15 pro max
Color
Gris
Capacidad de almacenamiento
256 GB",False,False
998,1090364591,20250117,14,basic,,83,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1090364591,False,False,False,"Apple
IPHONE 14 128GB
BLUE

Teléfono reacondicionado
Estado de la batería: 83",True,False
999,1086947592,20250117,15,pro max,256,,"850,00",as_good_as_new,iphone 15 pro max 256 gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256-gb-1086947592,False,False,False,"Detalles del producto
Vendo Iphone 15 Pro Max de 256gb como nuevo. Regalo funda MagSafe con su compra.
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 15 Pro
Color
Azul marino
Capacidad de almacenamiento
256 GB",False,False
1000,1089661273,20250117,14,pro,128,,"650,00",as_good_as_new,iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1089661273,False,False,False,"Detalles del producto
Vendo Iphone 14 Pro 128Gb por marcas leves del uso pero funcionando perfectamente. Incluyo caja, cable y carcasa...
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Pro
Color
Negro
Capacidad de almacenamiento
128 GB",False,False
1001,1086629910,20250117,15,pro max,256,,"1000,00",as_good_as_new,iphone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1086629910,False,False,False,"Detalles del producto
se vende iphone 15 pro max 256 gb
Estado
Como nuevo
Marca
Iphone
Color
Negro",False,False
1002,1089643053,20250117,14,pro,512,,"800,00",as_good_as_new,iphone 14 pro 512gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-512gb-1089643053,False,False,False,"Detalles del producto
vendo iphone 14 pro 512gb morado oscuro, en perfectas condiciones ( ni un arañazo ) entrego con funda kenzo original.
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Pro
Color
Morado
Capacidad de almacenamiento
512 GB",False,False
1003,1086870027,20250117,15,pro,256,94,"870,00",as_good_as_new,iphone 15 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-256gb-1086870027,False,False,False,"Detalles del producto
iPhone 15 Pro 256GB color black titanium.
Como nuevo, en perfecto estado.
Con su caja original, cable de carga y factura.
Comprado en tienda Apple en diciembre 2023.
Salud batería 94%, 290 ciclos.
Ha sido bien cuidado y cargado cuando se tenía que cargar.
Usado siempre con funda, no tiene ningún detalle. 
De regalo, funda original color negra.

Se vende por haber adquirido el iphone 16.
No acepto intercambios.
No hago envíos.
Solo acepto pago por bizum.
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 15 Pro
Color
Negro
Capacidad de almacenamiento
256 GB",True,True
1004,1090059263,20250117,14,plus,,,"585,00",as_good_as_new,iphone 14 plus de 128gb/100 bat buen estado libre,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-de-128fb-100-bat-buen-estado-libre-1090059263,False,True,False,,,
1005,1086561107,20250117,15,plus,128,100,"750,00",as_good_as_new,iphone 15 plus 128gb ,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-128gb-1086561107,False,False,False,"Detalles del producto
Iphone 15 plus de 128Gb.
Bateria al 100%. Tiene 10 ciclos de carga.
Con caja y accesorios.
Avenida de la Peseta 50📍
34 644 986 766
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 15 Plus
Color
Negro
Capacidad de almacenamiento
128 GB",False,False
1006,1090324881,20250117,14,pro,,,"570,00",as_good_as_new,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-1090324881,False,False,False,"Detalles del producto
como nuevo. 
todo original 
SOLO VENTA EN PERSONA 
CAMBIO POR IPHONE INFERIOR
Estado
Como nuevo
Marca
Apple
Color
Negro",False,False
1007,1086917894,20250117,15,pro max,,,"1150,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1086917894,False,False,False,not found,False,False
1008,1089153144,20250117,14,basic,128,,"400,00",as_good_as_new,iphone 14 ,madrid,60,False,https://es.wallapop.com/item/iphone-14-1089153144,False,False,False,"Detalles del producto
iphone 14 128gb en perfecto estado, siempre protegido por ambos lados
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14
Color
Rojo
Capacidad de almacenamiento
128 GB",False,False
1009,1086728849,20250117,15,pro max,512,,"950,00",as_good_as_new,iphone 15 pro max 512 gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-512-gb-1086728849,False,False,False,"Detalles del producto
iphone 15 pro max en perfecto estado, sin detalles ni rayaduras, tecnologia e sim, la pantalla tiene cristal templado
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 15 Pro
Capacidad de almacenamiento
512 GB",False,False
1010,1089202546,20250117,14,basic,,,"525,00",as_good_as_new,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1089202546,False,False,False,not found,False,False
1011,1087590336,20250117,15,basic,128,80,"699,00",as_good_as_new,apple iphone 15 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-128gb-1087590336,False,False,False,"Detalles del producto
El precio mostrado es el de venta en nuestra tienda. El precio de este producto en nuestra página web puede ser diferente. apple iphone 15 128gb CC033_E10547211_0 es un objeto que se ofrece en estado excelente. Todos nuestros productos cuentan con garantía de 3 años y un plazo de devolución de 14 días. Porcentaje de bateria: 100 | Modelo: Iphone 15 128gb | Color: Azul | Pulgadas: 6.1 | Capacidad: 128 | Operador: Libre | Megapixels: 48 | Memoria ram: 8 | 3g: 5g | Sistema operativo: Ios | Caja original: Si | Numero de sim: 1 (simple-sim) | Marca: Apple | Vida util bateria mayor del 80%: Si | Cable cargador: Si. Precio NO negociab
Estado
Como nuevo
Marca
x
Modelo
x
Color
Verde noche",True,False
1012,1089590272,20250117,14,pro,256,87,"580,00",as_good_as_new,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1089590272,False,False,False,"Detalles del producto
Se vende iPhone 14 Pro 256gb negro. Comprado en agosto de 2023, bateria 87%. Muy buen estado, algun rayon. Siempre con funda y cristal. Esta en iOS 16, nunca se ha actualizado. Se entrega funda original de Apple y otra transparente de Spigen y dos cristales templados. Cable original a estrenar.
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Pro
Color
Negro
Capacidad de almacenamiento
256 GB",False,False
1013,1086489474,20250117,15,basic,256,93,"750,00",as_good_as_new,iphone 15 256gb en perfecto estado,madrid,60,False,https://es.wallapop.com/item/iphone-15-256gb-en-perfecto-estado-1086489474,False,False,False,"Detalles del producto
IPHONE 15 256GB EN PERECTO ESTADO
256GB
CAPACIDAS BATERIA: 93%
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 15
Color
Blanco
Capacidad de almacenamiento
256 GB",False,False
1014,1090364570,20250117,14,basic,,94,"559,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1090364570,False,False,False,"Apple
IPHONE 14 128GB
BLACK

Teléfono reacondicionado
Estado de la batería: 94",True,False
1015,1086901749,20250117,15,pro,256,96,"800,00",as_good_as_new,iphone 15 pro 256gb como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-256gb-1086901749,False,False,False,"Detalles del producto
Iphone 15 Pro de 256GB en color blanco.
96% bateria. 
En perfecto estado porque siempre ha llevado funda trasera y cristal protector. 
Se entrega con cable original para carga y funda MagSafe original.
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 15 Pro
Color
Blanco
Capacidad de almacenamiento
256 GB",False,False
1016,1090303613,20250117,14,pro,,,"699,00",as_good_as_new,iphone 14 pro 256gb buen estado,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-buen-estado-1090303613,False,False,False,not found,False,False
1017,1087612699,20250117,15,pro max,256,100,"750,00",as_good_as_new,iphone 15 pro max blanco 256 gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-blanco-256-gb-1087612699,True,False,False,"Detalles del producto
256 Gb 
Doy con todos sus accesorios
Batería 100
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 15 Pro
Color
Blanco
Capacidad de almacenamiento
256 GB",False,False
1018,1089556615,20250117,14,basic,,,"490,00",as_good_as_new,iphone 14 256 gb ,madrid,60,False,https://es.wallapop.com/item/iphone-14-256-gb-1089556615,False,False,False,not found,False,False
1019,1085233545,20250117,15,basic,128,100,"680,00",as_good_as_new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1085233545,False,False,False,"Detalles del producto
vendo iphone 15, bateria al 100%, garantia hasta marzo 2025
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 15
Color
Blanco
Capacidad de almacenamiento
128 GB",False,True
1020,1089730346,20250117,14,pro max,128,88,"690,00",as_good_as_new,iphone 14 pro max 128gb como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-como-nuevo-1089730346,False,False,False,"Detalles del producto
iPhone 14 Pro Max de 128gb blanco original nuevo. Batería 88% de salud. Entrego sin caja. Todas sus piezas son originales. Se puede probar en tienda APPLE para comprobar su perfecto estado. SE ACEPTAN OTROS IPHONE COMO PARTE DE PAGO. Entrego en cualquier punto de Madrid. MÁS MODELOS EN MI PERFIL.
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Pro max
Color
Blanco
Capacidad de almacenamiento
128 GB",True,False
1021,1086759921,20250117,15,pro max,256,92,"900,00",as_good_as_new,iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1086759921,False,False,False,"Detalles del producto
iphone 15 pro max 256gb 92% bateria 
movile muy bueno comp nuevo
tengo tienda ficisa
tengo mas movile mira lo mi perfil
Estado
Como nuevo
Marca
Apple
Modelo
Iphone 15 pro max
Color
Azul
Capacidad de almacenamiento
256 GB",True,False
